5409,3.422463561,3.587250761,3.423276823
5728,11.00317557,10.84695045,10.93401447
5728,9.933093831,9.799790074,9.535217763
5743,2.663072767,2.877065159,2.286419831
5743,2.286398394,2.286398394,2.286398394
5836,10.51891621,10.39410555,10.37477183
6005,2.286398394,2.286398394,2.286398394
6005,2.305557618,2.305557618,2.527288483
6005,3.090553746,2.286398394,2.286398394
6309,8.86815873,8.834879217,9.159163516
6448,3.782415815,3.756790603,3.794242425
6480,8.141099798,8.141925135,8.214842556
6489,2.309445917,2.332928229,2.332928229
6489,2.286398394,2.286398394,2.286398394
6518,8.204555911,7.800653763,6.216279645
6518,6.917456573,6.95765654,3.977863653
6521,3.082454697,3.096789486,3.082274005
6566,10.2713093,10.15361553,9.89675466
6566,8.827643347,8.699480486,8.859937606
6566,8.294820506,8.015058391,7.476725953
6566,7.47830397,7.537726111,7.379470931
6566,7.005715825,6.767447422,7.04680705
6713,10.03525373,9.816692323,11.01988735
6713,7.670174975,7.379303468,8.221814806
6713,7.36488346,7.472536284,8.915665712
6821,5.573198235,5.393603256,5.648865687
7001,9.164441173,8.977696297,9.147380744
7083,9.260802053,9.017911528,8.931804903
7083,8.379716359,8.022750112,8.169479151
7108,5.353493479,4.979521222,4.596738317
7263,8.873659106,8.707459989,8.305923798
7299,2.300260329,2.369254814,2.549641863
7299,2.430615304,2.5085589,2.430615304
7378,3.399966099,2.305790346,3.399966099
8501,9.111504699,9.329579659,8.969029087
8714,3.039181245,3.039181245,3.039181245
8714,4.21871756,4.828068112,4.289549201
8854,2.286398394,2.286398394,2.286398394
8854,2.400556608,2.400556608,2.400556608
8974,3.382106131,2.672913196,2.356292075
9060,2.286398394,2.530625005,2.286398394
9060,2.381373183,3.015599139,2.471328974
9123,9.458545674,10.23244672,10.3585619
9435,3.514911869,3.835353788,3.456818454
9945,3.301616467,3.700644179,3.828349838
10560,8.573958761,8.313922876,8.64587234
10870,7.990599628,7.343048867,6.431111188
10991,2.387902217,2.286398394,2.286398394
11046,3.315647678,2.86052228,2.78055799
11046,2.389173091,2.948060807,2.948060807
11343,2.395259337,2.575732962,6.575825618
11343,3.585993535,3.433151077,5.758122754
23428,3.464879451,4.025565217,3.491107651
23475,7.867558962,7.513008468,8.477382634
23475,7.372315051,7.122182172,8.908005296
23743,2.286398394,2.286398394,2.286398394
23743,2.286398394,2.286398394,2.286398394
26330,2.287900628,2.286398394,2.286398394
28231,7.796959884,7.660555364,7.678120145
29922,5.971360699,5.799382516,2.820923203
51196,3.335587651,3.192528791,2.331273551
51196,3.087732119,3.837640086,3.710323001
51557,2.286398394,2.286398394,2.286398394
51703,7.612879118,7.737520315,8.355747672
51703,7.906978043,7.669588944,8.08191701
51805,8.649555564,8.677246555,8.126257574
51805,7.692570939,7.605845289,7.354399577
54682,6.733821303,6.476341888,5.746194034
54981,7.120977573,7.219390146,7.45129763
55229,6.115410389,5.827907047,6.111541402
55268,6.046624649,5.75012324,5.658817703
55293,5.635867582,5.41666367,5.760273595
55293,6.705952926,5.876308592,6.662313809
55512,2.286398394,2.433724837,2.373341381
55512,2.289096358,2.3089634,2.289096358
55568,4.185460437,3.101108508,3.313058821
55568,3.932039868,3.639942104,4.352795363
56474,6.170808962,6.27666798,6.595223954
56474,5.24263204,4.224284838,5.505874763
56894,5.8905902,5.50497863,6.761024826
56894,7.877658747,7.719686987,8.440314118
56894,6.805805073,6.195278694,7.033623402
56894,6.029642124,5.316664951,6.029642124
56913,7.417220631,7.156887706,7.263169543
57419,2.286398394,2.286398394,2.286398394
57419,2.286398394,2.286398394,2.286398394
63917,7.520040279,7.648538405,8.09117729
64087,8.660805132,8.446112271,7.916030419
64087,7.03793266,6.516879431,5.740615286
64132,6.45390705,5.953024261,5.279996065
79695,5.207978327,4.927302565,2.286398394
79695,4.767730155,4.892364447,3.418079915
80201,2.489816782,2.489816782,2.489816782
80201,3.92583029,2.5916626,3.289904902
80201,2.476474722,2.502349331,2.706712189
80270,2.583438053,2.530953663,2.45662697
90161,2.614124358,2.615911765,2.494605965
90161,2.286398394,2.286398394,2.385196647
90161,2.327171218,2.327171218,2.327171218
91703,7.298673422,7.289316206,2.319746077
91703,5.867251976,6.175818302,2.339857839
112483,2.308091499,3.32385084,2.298201899
113452,3.213432892,2.681780562,2.681780562
114134,5.973758867,5.381476958,4.873425667
124637,4.200653343,3.964310368,3.898281897
124637,5.26931909,5.276486243,4.817789195
170712,2.286398394,2.286398394,2.286398394
245973,2.286398394,2.286398394,3.465927125
245973,2.286398394,2.340468854,2.286398394
377677,3.319800882,2.534489654,2.32415814
1555,2.286398394,2.286398394,2.286398394
1956,2.360970107,2.360970107,2.678278665
2052,4.757265005,3.177763659,5.03930933
2168,2.286398394,2.286398394,2.286398394
4017,2.521413846,2.382065199,2.775738302
4645,2.98677946,3.122931552,2.960999976
4891,6.030565986,4.652950287,5.390147233
4891,6.230675345,6.036007767,6.471114286
9331,3.995514354,3.686184085,2.586172647
10449,7.957227454,7.961326627,2.348482454
51205,5.019682785,4.234981961,2.633043165
54716,2.286398394,2.290187046,2.286398394
54716,2.620266278,2.334763084,2.472225136
79071,7.689437006,7.808424043,2.286398394
79071,7.429072012,7.224667964,2.356171943
83594,6.12401027,5.904746021,5.219766607
124454,6.628523544,6.079907298,6.478530114
124454,4.986852946,4.596633972,4.839204682
124454,6.714075409,6.765569678,7.0406863
9536,4.076335562,3.913004162,3.875771413
9536,2.949363729,2.686386483,2.949363729
80150,6.689927062,5.671830185,7.889766858
80150,7.250370723,7.265513757,8.86283246
51540,6.187958232,6.176604183,6.153522873
66002,4.115032606,4.115032606,4.115032606
84532,6.018607456,5.688765184,6.185233248
874,4.018353366,4.018353366,4.62922045
80162,4.494176723,4.419126937,4.393582101
109,5.65900567,5.066347633,2.742968839
109,4.784196,4.817858671,3.692856171
203,4.405712376,4.269181977,3.178702177
205,8.040422003,8.053565306,7.003627231
205,8.119795152,8.151371942,7.640942249
218,3.64439412,3.137618907,3.777968033
231,6.880804893,6.695697358,2.750860728
384,3.637221354,3.939808095,3.204140031
493,9.07479631,8.82057202,8.718273476
493,8.793079424,8.485912405,8.259019598
644,4.765384762,4.536395879,6.533668979
644,3.281916688,2.858241851,3.992808863
1152,5.088515642,4.417548313,4.417548313
1609,5.554091788,5.54957901,4.474185113
1638,2.286398394,2.286398394,2.294780658
1638,2.286398394,2.286398394,2.544359298
1638,2.286398394,2.286398394,2.286398394
2131,3.127844318,3.662384669,3.302565087
2131,2.631925055,2.902142245,2.610455316
2132,5.977175205,5.508269116,5.813989706
2132,5.01232866,4.045150561,5.409696887
2135,7.36294474,7.318834044,7.520786669
2180,9.658518849,9.595543207,9.955263165
2180,7.565643865,7.707667294,7.797602893
2517,8.315874173,8.101711898,8.65454128
2519,8.594466236,8.639163879,8.205991757
2525,2.621339995,2.621339995,2.621339995
2525,2.286398394,2.286398394,2.286398394
2585,7.650206538,7.794958559,7.58705383
2643,3.545278954,3.192422982,2.684097018
2745,9.228856918,9.324128418,9.235339272
2745,8.882663549,8.893893557,8.668420886
2936,7.123568259,7.085316404,8.020000405
2936,7.895307867,7.560391944,8.645165264
3098,7.755108031,7.46617278,5.008996355
5019,10.84283831,10.88161163,10.11793493
5236,8.808762671,8.470773802,8.758482001
5264,4.583834798,3.76337276,3.366488096
5351,6.602101563,6.259056081,5.9656651
5631,8.744055625,8.539612877,8.740990799
5631,9.749448745,9.616387168,9.833888888
5730,4.881638312,4.961506333,4.961506333
5730,2.924644215,3.134182897,2.924644215
6241,12.24661627,12.18981227,11.51700964
6241,12.26387119,12.34011398,11.89625587
6515,9.632417348,9.370138732,6.308888026
6515,8.446687679,8.397584052,4.605579519
6515,8.072384287,7.802223126,4.038405724
6652,9.696176557,9.814396864,10.16490442
6652,7.562985336,7.551664816,8.163678032
7388,13.68900173,13.69733253,13.76800254
8612,3.500054628,3.120565971,3.388290133
9791,10.76649809,10.75752128,11.72861897
10020,8.159027055,7.8734469,8.029796239
10678,8.644162749,8.228021461,7.649562096
10678,8.952763321,8.965192166,8.655987906
10682,10.47506152,10.41521241,10.35452392
10682,10.81553718,10.76609318,11.11104403
11282,8.711814302,8.4527024,8.479713156
11282,10.24906569,9.960706163,10.33811514
23530,9.871833256,9.704201944,10.28464541
23530,9.571430088,9.343470715,9.692812254
29968,12.95549207,12.9523598,10.94150977
29968,12.56456332,12.57447371,9.644481844
51809,7.681585992,7.728262729,7.826355508
51809,10.06725371,10.09059404,9.925987863
55089,2.286398394,2.286398394,2.286398394
55089,2.286398394,2.286398394,2.286398394
55163,6.69130525,6.556242912,6.568387607
55191,8.979879694,8.962411073,9.190680329
55191,8.249247766,8.13067368,8.704064956
56994,9.046778216,8.98316489,11.03345242
56994,4.741772875,4.713274166,6.54631259
79623,8.027563938,8.094821565,8.192786096
79901,7.78494372,7.551974582,8.676305038
79901,6.82531176,6.757924651,7.395245568
81539,12.05325817,11.84061659,10.19749553
81539,11.25401107,11.41020907,9.448275992
84002,9.775146072,9.732751028,8.973377742
84912,7.464383317,7.15084885,7.03008016
84912,7.334163983,7.090931648,6.410108148
84912,5.562273409,5.723885237,5.343292374
1200,7.883151254,7.529559991,8.087666183
1200,10.02994718,9.715467585,10.29509182
4257,11.0250646,10.83875648,12.34533948
4257,11.19373124,11.2694376,12.41388593
9200,3.450839134,2.894349821,2.797444375
10455,8.318320556,7.865740281,3.815250005
79966,2.694317198,2.907537482,2.381268839
129642,4.105601371,4.105601371,3.719225355
129642,4.462687355,3.636133615,4.462687355
201562,9.640819846,9.695632673,9.118642582
201562,7.552914872,7.375307088,7.266980122
26227,10.9903486,11.07905372,7.978471838
3988,9.047651801,8.778599141,8.60285964
51056,10.73146022,10.71581011,11.10970623
56954,9.711739688,9.636400317,10.08380883
28,3.989531116,3.989531116,3.989531116
127,5.473417437,5.834862675,5.834862675
4705,3.093154023,3.093154023,3.093154023
6538,3.435382645,3.342613009,3.314096411
10841,2.61515916,2.61515916,2.61515916
56606,2.761900957,2.761900957,2.761900957
56953,5.216791399,4.840968881,4.710902224
58510,4.063210555,4.292790239,4.292790239
83697,3.557953587,3.49118132,3.564887567
84701,4.015974677,3.682604338,3.682604338
122622,3.930775716,3.550873425,3.289611141
122622,4.226891594,4.239679026,4.446220872
129807,3.520803647,3.915586526,3.46831851
2686,3.21647278,2.909802635,2.909802635
728441,3.703341263,4.304893344,3.910095072
15,2.286398394,2.293472789,2.286398394
114,2.286398394,2.286398394,2.286398394
124,2.286398394,2.286398394,2.286398394
127,2.286398394,2.286398394,2.286398394
189,2.286398394,2.290586801,2.286398394
189,2.290274815,2.286534041,2.581280554
189,2.286398394,2.286398394,2.286398394
229,2.286398394,2.286398394,2.294600154
242,2.286398394,2.286398394,2.286398394
247,2.286398394,2.402867869,2.286398394
248,2.286398394,2.418458949,2.293304529
251,2.771903316,3.123121832,2.774481507
343,2.286398394,2.286398394,2.286398394
366,2.286398394,2.286398394,2.649732758
383,2.289346355,2.300384332,7.509413223
438,2.308283728,2.308283728,2.308283728
480,2.286398394,2.286398394,2.286398394
492,2.286398394,2.361547459,2.286398394
495,2.286398394,2.308733199,2.286398394
496,2.286398394,2.286398394,2.291894008
514,2.3077844,2.3077844,2.3077844
635,2.286398394,2.286398394,2.286398394
763,2.286398394,2.286398394,2.286398394
766,2.301723032,2.286398394,2.286398394
1103,2.286398394,2.286398394,2.286398394
1118,2.286398394,2.286398394,2.286398394
1158,2.286398394,2.286398394,2.286398394
1339,2.286398394,2.286398394,2.448630077
1548,2.46969868,2.322546668,2.292504438
1551,2.286398394,2.286398394,2.286398394
1553,2.286398394,2.286398394,2.286398394
1557,2.286398394,2.286398394,2.294463767
1558,2.286398394,2.286398394,2.286398394
1579,2.286398394,2.286398394,2.286398394
1581,2.286398394,2.298163491,2.286398394
1582,2.286398394,2.304308185,2.286398394
1583,2.286398394,2.286398394,2.286398394
1584,2.286398394,2.286398394,2.286398394
1585,2.286398394,2.286398394,2.625301381
1586,2.286398394,2.286398394,2.286398394
1610,2.286398394,2.286398394,2.527360524
1621,2.305697098,2.305697098,2.305697098
1807,2.286398394,2.286398394,2.286398394
1811,2.286398394,2.286398394,2.286398394
2352,2.667853021,2.746107514,4.451335263
2538,2.290080686,2.290080686,2.290080686
2572,2.286398394,2.70597899,2.286398394
2645,2.286398394,2.418473771,2.286398394
2712,2.286398394,2.286398394,2.286398394
2875,2.522159857,2.522159857,2.522159857
2986,2.286398394,2.286398394,2.286398394
2998,2.286398394,2.286398394,2.286398394
3000,2.286398394,2.286398394,2.286398394
3036,2.286398394,2.286398394,2.286398394
3101,2.364382513,2.286398394,3.569045754
3284,2.286398394,2.286398394,2.383487721
3293,2.289030964,2.289030964,2.289030964
3906,2.286398394,2.291226921,2.453555762
4056,3.069553401,2.329919279,4.266787863
4249,2.286398394,2.286398394,2.286398394
4759,2.454729965,2.453826026,2.453826026
4843,2.41155856,2.286398394,2.286398394
5009,2.286398394,2.327822764,2.286398394
5053,2.286398394,2.286398394,2.286398394
5149,2.286398394,2.29017627,2.286398394
5153,2.287465865,2.287465865,2.287465865
5161,2.497280214,2.286398394,2.303803536
5207,2.286398394,2.286398394,2.286398394
5224,2.40051879,2.286398394,2.286398394
5232,2.920006333,2.300440034,2.300440034
5288,2.290374366,2.286398394,2.286398394
5319,2.286398394,2.286398394,2.286398394
5322,2.286398394,2.286398394,2.286398394
5406,2.286398394,2.286398394,2.286398394
5407,2.286398394,2.286398394,2.286398394
5408,2.286398394,2.286398394,2.294281662
6476,2.286398394,2.286398394,2.286398394
6517,2.286398394,2.286398394,2.286398394
6524,2.304522399,2.304522399,2.304522399
6529,2.286398394,2.286398394,2.286398394
6530,2.469880402,2.468235753,2.737887497
6532,2.286398394,2.286398394,2.286398394
6534,2.286398394,2.286398394,2.286398394
6539,2.286398394,2.286398394,2.286398394
6543,2.286398394,2.286398394,2.286398394
6547,2.347042479,3.182034371,2.372279776
6550,2.291835397,2.286398394,2.286398394
6553,2.371551894,2.468075612,2.4111087
6553,2.494647488,2.494647488,2.494647488
6554,2.331312926,2.331882996,2.319952256
6555,2.286398394,2.286398394,2.317033164
6557,2.606743284,2.606743284,2.606743284
6561,2.286398394,2.286398394,2.287337962
6569,2.286398394,2.286398394,2.286398394
6579,2.286398394,2.286398394,2.286398394
6716,2.286398394,2.286398394,2.286398394
6718,2.286398394,2.286398394,2.286398394
6822,2.286398394,2.286398394,2.286398394
6898,2.376146972,2.376146972,2.376146972
7166,2.286398394,2.291355393,2.286398394
7173,2.286398394,2.286398394,2.286398394
7350,2.286398394,2.286398394,2.286398394
7352,2.72965804,2.789557166,2.789557166
7367,2.286398394,2.289850864,2.286398394
8170,2.286398394,2.286398394,2.286398394
8288,3.54317827,2.88330765,11.19150805
8513,2.286398394,2.624714524,2.330288589
8608,2.28782355,2.28782355,2.737462744
8647,2.286398394,2.286398394,2.286398394
8789,2.286398394,2.286398394,2.286398394
9058,2.286398394,2.532945944,2.453140544
9152,2.286398394,2.286398394,2.286398394
9154,2.356063383,2.323649087,2.313210466
9651,2.286398394,2.286398394,2.286398394
10050,2.286398394,2.293608636,2.286398394
10246,2.313666005,2.286398394,2.39055802
10858,2.286398394,2.286398394,2.286398394
11136,2.286398394,2.286398394,2.286398394
11181,2.286398394,2.286398394,2.286398394
11283,2.286398394,2.286398394,2.286398394
23439,2.286398394,2.286398394,2.286398394
23498,2.410461213,2.341015799,2.308006272
23539,2.516663586,2.539621963,2.418394486
23563,3.265766195,3.253977237,3.253977237
25769,2.286398394,2.419310325,2.286398394
26062,2.286398394,2.286398394,2.286398394
26266,2.286398394,2.369823237,2.286398394
26279,2.286398394,2.286398394,2.286398394
26290,2.286398394,2.286398394,2.286398394
27159,2.29896687,2.29896687,2.29896687
27306,2.286467107,2.286467107,5.43391537
29906,2.286398394,2.286398394,2.286398394
30814,2.286398394,2.286398394,2.286398394
50506,2.286398394,2.286398394,2.286398394
51146,2.286398394,2.286398394,2.286398394
51179,2.286398394,2.286398394,2.286398394
51301,2.286398394,2.286398394,2.298358753
53905,2.286398394,2.286398394,2.286398394
53905,2.286398394,2.286398394,2.286398394
54363,2.286398394,2.286398394,2.286398394
55301,2.286398394,2.286398394,2.286398394
55350,2.478372195,2.401034724,3.242475627
55350,2.286398394,2.286398394,2.286398394
55811,2.286398394,2.286398394,2.286398394
57084,2.286398394,2.286398394,2.286398394
57127,2.351143122,2.286398394,2.286398394
57282,2.286398394,2.286398394,2.286398394
57379,2.286398394,2.286398394,2.286398394
57468,2.298922108,2.287085938,2.287085938
57818,2.286398394,2.286398394,2.286398394
57835,2.286591861,2.286591861,2.444537045
58510,2.286398394,2.286398394,2.286398394
60482,2.286398394,2.286398394,2.286398394
64078,2.378432487,2.668308443,2.732683374
64600,2.286398394,2.286398394,2.286398394
64711,2.322243245,2.327645439,2.327645439
64816,2.286817657,2.286817657,2.286817657
64902,2.286398394,2.286398394,2.286398394
80168,2.286398394,2.286398394,2.363495935
83884,2.286398394,2.286398394,2.286398394
84076,2.286398394,2.286398394,2.286398394
89869,2.286398394,2.286398394,2.286398394
92483,2.286398394,2.286398394,2.286398394
93034,2.286398394,2.286398394,2.286398394
116255,2.573976736,2.368894122,2.291170339
116285,2.286398394,2.286398394,2.286398394
116369,2.327026773,2.286398394,2.286398394
117248,2.286398394,2.286398394,2.286398394
121278,2.286398394,2.286398394,2.286398394
125206,2.286398394,2.504986053,2.286398394
125965,2.286398394,2.286398394,2.286398394
127124,2.286398394,2.286398394,2.286398394
130013,2.286398394,2.286398394,2.286398394
142680,2.286398394,2.286398394,2.286398394
151531,2.287917325,2.286398394,2.286398394
160287,2.286398394,2.286398394,2.286398394
160728,2.286398394,2.286398394,2.286398394
162466,2.298889948,2.286398394,2.290197438
192134,2.514225503,2.514225503,2.69614276
221823,2.293142057,2.315268215,3.296723474
246213,2.286398394,2.286398394,2.286398394
341947,2.286398394,2.286398394,2.286398394
765,2.288932644,2.286398394,2.286398394
1215,2.286398394,2.334335576,2.286398394
1357,2.286398394,2.286398394,2.286398394
1549,2.286398394,2.286398394,2.286398394
1636,2.286398394,2.286398394,2.286398394
2694,2.402151235,2.286398394,2.286398394
2880,2.286398394,2.286398394,2.286398394
4025,2.286398394,2.286398394,2.286398394
6564,2.286398394,2.286398394,2.286398394
7177,2.286398394,2.286398394,2.362701574
9390,2.286398394,2.286398394,2.286398394
10249,2.303300564,2.532396083,2.336508974
23430,2.286398394,2.286398394,2.286398394
55065,2.303603137,2.303603137,2.303603137
64499,2.286398394,2.286398394,2.286398394
81616,2.286398394,2.286398394,2.286398394
81693,2.29133552,2.286398394,2.286398394
93979,2.439236538,2.439236538,2.439236538
285973,2.286398394,2.286398394,2.286398394
30,9.266131224,9.094322559,9.620256777
30,6.278366154,6.72183843,6.681006526
31,8.72797672,8.733296735,8.498133873
32,3.541784523,4.523288709,4.246127869
32,3.883221886,3.420656208,3.436683247
34,10.37373699,10.43362859,10.22373266
35,4.531661333,4.615203635,4.836822279
38,10.3677541,10.28915551,10.8148275
39,10.21569373,10.28347554,10.23727523
47,9.979706285,9.973571398,9.518808272
47,9.90799567,9.863751923,9.529896569
47,11.15416273,11.11280455,10.9909322
48,4.927718262,4.544695751,3.988389905
50,9.811772727,9.752636062,9.841679617
51,5.174894654,5.229081425,5.873090465
51,6.185162522,6.042646157,6.543057437
52,10.25127232,10.15372409,10.20548727
52,10.94841918,10.93010752,10.78705182
52,10.39431163,10.38066685,10.64803372
53,4.616270891,5.798220096,6.05826216
95,8.149954113,7.822066044,8.583967254
97,8.023550132,8.156644146,7.420237482
112,3.164293802,3.164293802,2.492240876
128,7.959179471,7.950647678,8.515425712
128,9.47025392,9.32223275,9.62397307
132,7.858573804,8.074853601,8.375343529
132,10.73985371,10.66112812,10.52486912
158,11.14498132,11.0707843,11.30222374
158,11.6070191,11.64803014,11.69622066
159,9.311680799,9.367384186,9.604398223
178,8.331403502,8.169652427,9.171734808
191,11.25246276,11.14229627,10.97958172
204,11.27967557,11.25884707,11.45931687
204,11.26660666,11.23438407,11.27732661
210,7.125272405,6.596245391,8.286387214
211,10.46213434,10.45224819,11.12505441
219,5.979793185,5.917390199,5.609010295
219,6.340070839,6.536738167,7.059626717
221,6.244217978,6.477067879,7.594809062
223,9.540647814,9.471668213,8.951179575
226,10.53242689,10.57515088,10.36392713
226,13.35199818,13.47031257,13.17240233
226,13.42670148,13.43921524,13.19530277
262,10.35295485,10.09830742,9.78485186
262,11.19784332,11.03834129,10.73486543
271,6.985124525,6.693174517,7.23127638
275,3.802647872,3.822083485,4.16009693
291,7.279998843,7.082673379,6.42959501
292,13.24166897,13.28182843,12.65203507
293,12.55429897,12.56863087,12.72693341
293,12.97060886,13.03946394,13.06675067
318,6.383592994,6.364768007,6.661171412
353,7.702893521,7.339255205,8.359231153
353,8.748369455,8.969180749,9.636723311
411,3.775918298,4.19532414,3.383267906
427,7.830302781,7.526448321,9.206034929
427,8.109627343,8.400838643,9.842985122
427,8.469515562,8.428627835,9.364107262
427,9.386071271,9.394551289,10.89110726
435,8.319401093,8.092846555,7.518278132
440,12.21774162,12.02855855,9.78529791
471,11.08460858,10.99150811,10.84358699
476,9.940472636,10.09335657,10.18680869
483,10.96279916,10.99315521,11.69352698
490,6.365682307,6.235518477,6.651124642
490,7.151934878,6.887539408,7.230003111
490,7.885230218,7.83610172,8.173890976
498,14.01776745,14.01443565,13.93349191
506,12.5011868,12.48278275,12.1976773
509,12.50091305,12.45274681,11.40518283
509,12.17941133,12.16269411,10.93719189
509,12.29746334,12.26799283,11.09402943
513,11.14152032,11.06748468,10.12738337
513,9.011862808,8.93593152,7.916727435
514,12.71896676,12.70425298,13.02627968
515,13.44808443,13.48494984,13.26322736
516,9.380660293,9.234016816,9.761896296
517,12.59898765,12.57303786,12.58737662
518,12.60026528,12.5205973,12.77086375
518,12.46958846,12.51812043,12.48327821
521,12.0565637,12.08448352,12.31694351
521,11.63962988,11.73145394,12.31315878
522,12.77106325,12.70216734,13.16173647
523,7.950467772,7.349087628,7.467582949
523,9.251539544,8.862181975,8.915393759
526,8.866496697,8.443838817,9.754661107
527,7.651645136,7.704523705,7.748827209
527,10.23842224,10.33136484,10.19732758
528,6.410736994,6.081956663,7.571896113
528,6.983628016,6.550638767,7.982222045
528,7.546913069,7.546087711,8.906512869
528,5.718836005,5.199493618,6.238403433
529,9.411828435,9.314431986,10.01102753
533,10.42364798,10.47479644,11.05597676
549,8.253331689,8.095655097,6.770243304
587,8.431765132,8.436205928,8.543257693
593,9.171159767,8.911057652,8.483379294
669,5.877391606,5.970326343,6.721312488
686,4.146087429,4.146087429,4.135257864
686,5.788754175,5.788754175,5.725678076
788,6.517796149,6.452123803,7.137890348
790,8.920939864,8.665931931,9.49523684
883,4.729037468,4.345238897,4.341775361
955,6.487697303,6.319028538,6.432037229
1119,7.283504522,7.296485964,6.803276475
1119,7.101312992,7.075881288,6.707658715
1120,6.322009187,5.841343893,7.412644124
1312,10.69300098,10.68450245,10.19932345
1312,11.53981379,11.53692214,11.09374352
1327,12.64151446,12.60641945,12.27359427
1327,12.39946356,12.39128005,12.11852319
1329,12.42671208,12.43119798,12.33533777
1329,12.08863008,11.96692969,11.92404694
1329,12.55181073,12.62166374,12.52087873
1337,12.68674649,12.62496615,12.91189809
1340,11.99213493,11.98591587,11.75852805
1345,12.07117006,12.14273394,12.8941725
1347,12.89319707,12.88482941,12.87191554
1349,6.905422815,6.933542681,5.575385436
1349,12.64974452,12.6922322,12.67738431
1350,8.445759271,8.46082977,8.401604149
1350,12.64254773,12.55113446,12.6030282
1350,12.53332923,12.48785582,12.52983044
1351,12.17124705,12.17090204,12.25487471
1371,8.672880638,8.843043744,8.759795096
1376,7.495304097,7.503580534,7.699353897
1376,6.957078705,6.636862268,7.125345793
1384,6.420114331,7.18250546,6.672851214
1384,5.159123013,5.525278257,5.250490905
1431,11.41893729,11.2781021,10.6676083
1468,5.830141199,5.721668484,7.25938539
1503,9.262383688,9.23085279,9.444697202
1537,10.53360722,10.51932173,11.02036451
1544,4.349560886,4.70046505,4.349607355
1565,3.453560338,3.687018149,3.446511385
1595,10.77136938,10.67272833,10.8387216
1595,10.99261326,10.92379904,11.04948904
1603,10.71402892,10.64579198,11.29806159
1606,5.834391263,5.626258398,5.117114943
1629,5.314070805,5.356072505,5.559999788
1629,5.631618641,5.336860579,5.576314901
1629,5.98348183,6.150443552,6.514983478
1629,9.399844888,9.621054403,9.395767691
1632,9.476067064,9.328124102,8.558446413
1633,10.30025424,10.56222317,10.46051309
1635,8.470982884,8.486726557,8.486554438
1635,8.399757867,8.31480116,8.457327404
1635,8.571614064,8.389080775,8.694685837
1650,11.32541131,11.36327559,11.55809684
1650,12.67824168,12.56654804,12.71250944
1716,7.430825916,7.322810975,8.152557181
1716,9.043795524,9.007965256,9.619199998
1719,10.29335717,10.27267644,10.39886076
1719,9.642628964,9.722095828,9.956478587
1719,9.892766441,9.764335067,9.917804424
1723,5.621586144,5.914398333,5.383329669
1737,8.733165332,8.583108465,8.444656555
1737,9.675424118,9.283383296,9.159015949
1737,9.363650083,9.01395803,9.273194741
1738,8.087292914,8.134931634,7.254594643
1738,11.63519084,11.63530931,11.55484536
1743,8.224244039,8.062548643,8.564344036
1786,11.67801924,11.68565561,11.1725102
1788,5.377446129,5.407572199,4.963336292
1798,7.939855757,7.882324495,8.054925453
1841,8.751866596,8.666671458,9.183875078
1841,7.347584674,7.254410604,7.872423988
1854,9.140318682,9.215958499,9.642530069
1854,12.74145791,12.74944436,12.77188745
1854,12.72134708,12.75276209,13.1026549
1891,10.11441129,9.968110259,9.552513299
1892,10.3086577,10.29659509,11.08583806
2023,3.641220937,3.375542327,3.641220937
2023,12.74603836,12.79986767,12.78377243
2023,13.25254069,13.35214066,13.23225073
2027,3.426783604,3.507709441,3.54731591
2098,11.97114856,11.92299233,11.50565705
2098,12.29007825,12.32998151,12.18852601
2108,11.49054266,11.5077022,11.63822687
2109,9.771732731,9.638506497,9.176283181
2110,7.237049158,6.963881612,7.046830552
2110,7.168594624,6.775862955,6.966497182
2137,3.724692736,3.404730955,3.727804822
2181,8.980544348,9.186994164,8.676786769
2181,8.805132587,8.821325419,8.098465919
2184,9.182683494,9.219701993,9.841651339
2194,7.9748372,7.442180044,8.215360471
2222,12.30557295,12.26156803,12.53269421
2222,11.90053831,11.89210165,12.37118608
2224,11.99119223,11.88687675,11.82478051
2235,7.135322454,6.918048245,7.496054855
2235,5.761819638,5.575766102,5.787411952
2271,9.544610644,9.282872339,9.099789471
2271,11.06237254,11.12396122,10.79496114
2271,10.18877532,10.0991368,9.764550025
2356,6.696669068,6.596153349,7.09740846
2530,5.611711192,5.394065327,4.706063854
2530,4.822908592,4.415599971,4.14193176
2531,6.41642942,5.923468463,6.422783747
2531,7.369414444,7.160844918,7.351003594
2531,7.378237879,7.305561813,8.1861595
2539,5.393288248,5.589643013,6.539549807
2542,7.478621784,7.115241259,7.514195059
2542,6.785882748,6.819522362,6.164711986
2582,7.166702907,6.886683418,7.199724441
2584,6.263412665,6.382893438,5.403767552
2588,7.079549744,6.635379027,7.932873812
2589,9.376028366,9.33335065,9.601248949
2589,9.166122353,9.166197641,10.85668774
2589,9.539883732,9.369503441,10.36430967
2589,9.829953139,9.768299303,10.05066928
2590,7.19180674,6.972251397,7.24651498
2590,8.147232449,8.14621302,8.723715742
2593,4.480156076,3.161394542,5.147038192
2593,5.927524772,4.472959698,5.659099304
2595,5.005306034,5.05333189,5.269012318
2597,14.18106224,14.2297075,14.01915684
2597,14.50838289,14.56059146,14.24018475
2597,14.35414827,14.41818307,14.18368052
2597,14.51055201,14.53498959,14.29402669
2597,14.07873553,14.11648539,13.96795158
2597,14.05121171,14.0608929,13.90757906
