5409,3.542530758,3.542530758,3.542530758
5728,8.981881617,8.981881617,8.981881617
5728,8.613401979,8.613401979,8.613401979
5743,3.313065703,3.313065703,3.313065703
5743,2.686635372,2.686635372,2.686635372
5836,9.035138561,9.035138561,9.035138561
6005,2.458959082,2.458959082,2.458959082
6005,2.45685431,2.45685431,2.45685431
6005,2.427652068,2.427652068,2.427652068
6309,8.825900628,8.825900628,8.825900628
6448,6.6801898,6.6801898,6.6801898
6480,6.584458754,6.584458754,6.584458754
6489,3.246694524,3.246694524,3.246694524
6489,2.666853306,2.666853306,2.666853306
6518,2.742714101,2.742714101,2.742714101
6518,2.76988596,2.76988596,2.76988596
6521,3.171474459,3.171474459,3.171474459
6566,9.800363184,9.800363184,9.800363184
6566,8.565339024,8.565339024,8.565339024
6566,7.446832081,7.446832081,7.446832081
6566,7.168374966,7.168374966,7.168374966
6566,6.460642859,6.460642859,6.460642859
6713,10.3255003,10.3255003,10.3255003
6713,7.870050122,7.870050122,7.870050122
6713,7.649445371,7.649445371,7.649445371
6821,6.20257774,6.20257774,6.20257774
7001,11.18746958,11.18746958,11.18746958
7083,8.66401843,8.66401843,8.66401843
7083,8.069000058,8.069000058,8.069000058
7108,6.49776065,6.49776065,6.49776065
7263,7.974032702,7.974032702,7.974032702
7299,3.58046578,3.58046578,3.58046578
7299,3.666200581,3.666200581,3.666200581
7378,7.181347216,7.181347216,7.181347216
8501,5.013952888,5.013952888,5.013952888
8714,6.555438539,6.555438539,6.555438539
8714,6.336841285,6.336841285,6.336841285
8854,3.040261225,3.040261225,3.040261225
8854,2.843461466,2.843461466,2.843461466
8974,8.26902658,8.26902658,8.26902658
9060,7.43267692,7.43267692,7.43267692
9060,6.342482915,6.342482915,6.342482915
9123,7.73179812,7.73179812,7.73179812
9435,5.522089471,5.522089471,5.522089471
9945,5.049461315,5.049461315,5.049461315
10560,7.55766738,7.55766738,7.55766738
10870,3.557810992,3.557810992,3.557810992
10991,2.487282817,2.487282817,2.487282817
11046,7.383261711,7.383261711,7.383261711
11046,6.979118086,6.979118086,6.979118086
11343,6.41552594,6.41552594,6.41552594
11343,6.102674216,6.102674216,6.102674216
23428,4.551549021,4.551549021,4.551549021
23475,7.488175021,7.488175021,7.488175021
23475,7.120431891,7.120431891,7.120431891
23743,3.128576959,3.128576959,3.128576959
23743,2.995556434,2.995556434,2.995556434
26330,2.703395124,2.703395124,2.703395124
28231,6.410881111,6.410881111,6.410881111
29922,9.259853338,9.259853338,9.259853338
51196,4.781441655,4.781441655,4.781441655
51196,5.235401537,5.235401537,5.235401537
51557,3.108793847,3.108793847,3.108793847
51703,4.45964288,4.45964288,4.45964288
51703,4.689480731,4.689480731,4.689480731
51805,6.648544856,6.648544856,6.648544856
51805,5.954651894,5.954651894,5.954651894
54682,6.984873867,6.984873867,6.984873867
54981,7.358141636,7.358141636,7.358141636
55229,6.058127908,6.058127908,6.058127908
55268,5.640497295,5.640497295,5.640497295
55293,6.196474257,6.196474257,6.196474257
55293,7.168305272,7.168305272,7.168305272
55512,2.452953688,2.452953688,2.452953688
55512,2.587751133,2.587751133,2.587751133
55568,6.399526843,6.399526843,6.399526843
55568,6.393178424,6.393178424,6.393178424
56474,6.117816514,6.117816514,6.117816514
56474,5.477136865,5.477136865,5.477136865
56894,6.323778376,6.323778376,6.323778376
56894,7.797823639,7.797823639,7.797823639
56894,7.146740068,7.146740068,7.146740068
56894,5.987133538,5.987133538,5.987133538
56913,8.005384863,8.005384863,8.005384863
57419,2.781393237,2.781393237,2.781393237
57419,2.783221908,2.783221908,2.783221908
63917,8.324272114,8.324272114,8.324272114
64087,8.517153925,8.517153925,8.517153925
64087,6.699200612,6.699200612,6.699200612
64132,6.383095238,6.383095238,6.383095238
79695,5.785118491,5.785118491,5.785118491
79695,5.545141432,5.545141432,5.545141432
80201,4.857269102,4.857269102,4.857269102
80201,4.710667642,4.710667642,4.710667642
80201,3.930118402,3.930118402,3.930118402
80270,4.423995384,4.423995384,4.423995384
90161,4.882575176,4.882575176,4.882575176
90161,4.531080612,4.531080612,4.531080612
90161,3.82253593,3.82253593,3.82253593
91703,2.617056587,2.617056587,2.617056587
91703,2.562557639,2.562557639,2.562557639
112483,8.075697462,8.075697462,8.075697462
113452,6.909551413,6.909551413,6.909551413
114134,5.752925515,5.752925515,5.752925515
124637,5.179132741,5.179132741,5.179132741
124637,6.147724101,6.147724101,6.147724101
170712,2.818146835,2.818146835,2.818146835
245973,2.593759957,2.593759957,2.593759957
245973,2.470477178,2.470477178,2.470477178
377677,5.890277531,5.890277531,5.890277531
1555,2.485516376,2.485516376,2.485516376
1956,7.508579371,7.508579371,7.508579371
2052,8.376365359,8.376365359,8.376365359
2168,2.62207367,2.62207367,2.62207367
4017,6.679969106,6.679969106,6.679969106
4645,6.12702686,6.12702686,6.12702686
4891,7.142000911,7.142000911,7.142000911
4891,7.921218962,7.921218962,7.921218962
9331,6.610231994,6.610231994,6.610231994
10449,7.298607349,7.298607349,7.298607349
51205,7.270126963,7.270126963,7.270126963
54716,2.636601498,2.636601498,2.636601498
54716,2.696438395,2.696438395,2.696438395
79071,7.163965551,7.163965551,7.163965551
79071,6.502745607,6.502745607,6.502745607
83594,6.395327537,6.395327537,6.395327537
124454,6.322990646,6.322990646,6.322990646
124454,4.637531893,4.637531893,4.637531893
124454,6.887303789,6.887303789,6.887303789
9536,5.361147278,5.361147278,5.361147278
9536,4.028623216,4.028623216,4.028623216
80150,5.061568662,5.061568662,5.061568662
80150,5.856671867,5.856671867,5.856671867
51540,6.053926739,6.053926739,6.053926739
66002,4.42931911,4.42931911,4.42931911
84532,4.236326583,4.236326583,4.236326583
874,6.447126676,6.447126676,6.447126676
80162,5.304501377,5.304501377,5.304501377
109,6.585933869,6.585933869,6.585933869
109,5.527375111,5.527375111,5.527375111
203,8.018874733,8.018874733,8.018874733
205,7.920048506,7.920048506,7.920048506
205,7.790117474,7.790117474,7.790117474
218,4.73231636,4.73231636,4.73231636
231,9.371475918,9.371475918,9.371475918
384,6.324205619,6.324205619,6.324205619
493,8.177312177,8.177312177,8.177312177
493,7.842643672,7.842643672,7.842643672
644,8.552014041,8.552014041,8.552014041
644,7.094088925,7.094088925,7.094088925
1152,7.764035365,7.764035365,7.764035365
1609,6.407472587,6.407472587,6.407472587
1638,3.650962195,3.650962195,3.650962195
1638,3.44853671,3.44853671,3.44853671
1638,3.493883041,3.493883041,3.493883041
2131,9.109353906,9.109353906,9.109353906
2131,5.683320521,5.683320521,5.683320521
2132,8.01402767,8.01402767,8.01402767
2132,6.879962258,6.879962258,6.879962258
2135,7.545289451,7.545289451,7.545289451
2180,8.62897318,8.62897318,8.62897318
2180,6.558901713,6.558901713,6.558901713
2517,8.273850527,8.273850527,8.273850527
2519,8.864669259,8.864669259,8.864669259
2525,3.007181845,3.007181845,3.007181845
2525,2.511861329,2.511861329,2.511861329
2585,7.229401864,7.229401864,7.229401864
2643,7.052824966,7.052824966,7.052824966
2745,8.735491119,8.735491119,8.735491119
2745,8.044416414,8.044416414,8.044416414
2936,7.877493998,7.877493998,7.877493998
2936,8.486954682,8.486954682,8.486954682
3098,9.544652748,9.544652748,9.544652748
5019,8.379822574,8.379822574,8.379822574
5236,8.918717459,8.918717459,8.918717459
5264,8.345366816,8.345366816,8.345366816
5351,8.508608146,8.508608146,8.508608146
5631,7.744021083,7.744021083,7.744021083
5631,8.942184458,8.942184458,8.942184458
5730,5.409334016,5.409334016,5.409334016
5730,3.436106245,3.436106245,3.436106245
6241,10.05454938,10.05454938,10.05454938
6241,10.27702619,10.27702619,10.27702619
6515,6.911761297,6.911761297,6.911761297
6515,6.322711423,6.322711423,6.322711423
6515,5.822061532,5.822061532,5.822061532
6652,8.855429676,8.855429676,8.855429676
6652,6.55728144,6.55728144,6.55728144
7388,12.61208643,12.61208643,12.61208643
8612,7.437379064,7.437379064,7.437379064
9791,9.909425559,9.909425559,9.909425559
10020,8.16246386,8.16246386,8.16246386
10678,7.232541339,7.232541339,7.232541339
10678,8.253144799,8.253144799,8.253144799
10682,8.568055974,8.568055974,8.568055974
10682,9.312274125,9.312274125,9.312274125
11282,8.869704886,8.869704886,8.869704886
11282,10.50146598,10.50146598,10.50146598
23530,8.891997882,8.891997882,8.891997882
23530,8.390200499,8.390200499,8.390200499
29968,11.48861489,11.48861489,11.48861489
29968,10.4824786,10.4824786,10.4824786
51809,7.20137314,7.20137314,7.20137314
51809,9.548656355,9.548656355,9.548656355
55089,2.566377045,2.566377045,2.566377045
55089,2.397534282,2.397534282,2.397534282
55163,6.676768586,6.676768586,6.676768586
55191,7.622209293,7.622209293,7.622209293
55191,6.670516514,6.670516514,6.670516514
56994,9.566428874,9.566428874,9.566428874
56994,5.48394294,5.48394294,5.48394294
79623,5.754157912,5.754157912,5.754157912
79901,7.646080315,7.646080315,7.646080315
79901,5.87790091,5.87790091,5.87790091
81539,10.91677683,10.91677683,10.91677683
81539,9.811346549,9.811346549,9.811346549
84002,7.176384569,7.176384569,7.176384569
84912,7.198177173,7.198177173,7.198177173
84912,6.924140428,6.924140428,6.924140428
84912,5.910377603,5.910377603,5.910377603
1200,7.633995742,7.633995742,7.633995742
1200,9.468818099,9.468818099,9.468818099
4257,10.20393046,10.20393046,10.20393046
4257,10.30273549,10.30273549,10.30273549
9200,7.525237955,7.525237955,7.525237955
10455,9.049369385,9.049369385,9.049369385
79966,6.980959931,6.980959931,6.980959931
129642,6.547694926,6.547694926,6.547694926
129642,7.248928304,7.248928304,7.248928304
201562,9.757750518,9.757750518,9.757750518
201562,7.389003638,7.389003638,7.389003638
26227,8.943196335,8.943196335,8.943196335
3988,9.429587995,9.429587995,9.429587995
51056,10.49008394,10.49008394,10.49008394
56954,9.300828137,9.300828137,9.300828137
28,4.085834744,4.085834744,4.085834744
127,5.859051198,5.859051198,5.859051198
4705,3.101532348,3.101532348,3.101532348
6538,3.378876806,3.378876806,3.378876806
10841,2.636835256,2.636835256,2.636835256
56606,2.791732137,2.791732137,2.791732137
56953,4.76871353,4.76871353,4.76871353
58510,4.358529738,4.358529738,4.358529738
83697,3.547614304,3.547614304,3.547614304
84701,3.746874525,3.746874525,3.746874525
122622,5.520952667,5.520952667,5.520952667
122622,4.230009781,4.230009781,4.230009781
129807,3.508712587,3.508712587,3.508712587
2686,4.632116955,4.632116955,4.632116955
728441,3.884606852,3.884606852,3.884606852
15,2.286495056,2.286495056,2.286495056
114,2.292909181,2.292909181,2.292909181
124,2.292152886,2.292152886,2.292152886
127,2.301688724,2.301688724,2.301688724
189,2.297834588,2.297834588,2.297834588
189,2.313924895,2.313924895,2.313924895
189,2.286501325,2.286501325,2.286501325
229,2.308366685,2.308366685,2.308366685
242,2.307871804,2.307871804,2.307871804
247,2.299782735,2.299782735,2.299782735
248,2.292115778,2.292115778,2.292115778
251,2.821121087,2.821121087,2.821121087
343,2.286667878,2.286667878,2.286667878
366,2.29303077,2.29303077,2.29303077
383,2.34884158,2.34884158,2.34884158
438,2.363331566,2.363331566,2.363331566
480,2.296130023,2.296130023,2.296130023
492,2.29079978,2.29079978,2.29079978
495,2.287125671,2.287125671,2.287125671
496,2.292067664,2.292067664,2.292067664
514,2.436997212,2.436997212,2.436997212
635,2.288804309,2.288804309,2.288804309
763,2.286413855,2.286413855,2.286413855
766,2.293541228,2.293541228,2.293541228
1103,2.286539395,2.286539395,2.286539395
1118,2.286398394,2.286398394,2.286398394
1158,2.286608375,2.286608375,2.286608375
1339,2.291024269,2.291024269,2.291024269
1548,2.308071693,2.308071693,2.308071693
1551,2.310632578,2.310632578,2.310632578
1553,2.293481953,2.293481953,2.293481953
1557,2.289195841,2.289195841,2.289195841
1558,2.28838496,2.28838496,2.28838496
1579,2.293760175,2.293760175,2.293760175
1581,2.287279964,2.287279964,2.287279964
1582,2.292529636,2.292529636,2.292529636
1583,2.294711554,2.294711554,2.294711554
1584,2.286450468,2.286450468,2.286450468
1585,2.309363395,2.309363395,2.309363395
1586,2.293216743,2.293216743,2.293216743
1610,2.304041088,2.304041088,2.304041088
1621,2.317629949,2.317629949,2.317629949
1807,2.290141029,2.290141029,2.290141029
1811,2.29042995,2.29042995,2.29042995
2352,2.761932585,2.761932585,2.761932585
2538,2.297668194,2.297668194,2.297668194
2572,2.293172836,2.293172836,2.293172836
2645,2.293181156,2.293181156,2.293181156
2712,2.292448601,2.292448601,2.292448601
2875,2.529008715,2.529008715,2.529008715
2986,2.286544813,2.286544813,2.286544813
2998,2.286742024,2.286742024,2.286742024
3000,2.292725739,2.292725739,2.292725739
3036,2.296283319,2.296283319,2.296283319
3101,2.303072923,2.303072923,2.303072923
3284,2.291119602,2.291119602,2.291119602
3293,2.318352121,2.318352121,2.318352121
3906,2.291832549,2.291832549,2.291832549
4056,2.370674574,2.370674574,2.370674574
4249,2.288542505,2.288542505,2.288542505
4759,2.470436319,2.470436319,2.470436319
4843,2.298808407,2.298808407,2.298808407
5009,2.286934857,2.286934857,2.286934857
5053,2.302555939,2.302555939,2.302555939
5149,2.286458322,2.286458322,2.286458322
5153,2.292202459,2.292202459,2.292202459
5161,2.295187674,2.295187674,2.295187674
5207,2.317363922,2.317363922,2.317363922
5224,2.30333908,2.30333908,2.30333908
5232,2.330866618,2.330866618,2.330866618
5288,2.299309563,2.299309563,2.299309563
5319,2.292390388,2.292390388,2.292390388
5322,2.305824199,2.305824199,2.305824199
5406,2.288336203,2.288336203,2.288336203
5407,2.28853215,2.28853215,2.28853215
5408,2.31707898,2.31707898,2.31707898
6476,2.2870054,2.2870054,2.2870054
6517,2.288522477,2.288522477,2.288522477
6524,2.317638788,2.317638788,2.317638788
6529,2.286585013,2.286585013,2.286585013
6530,2.52475818,2.52475818,2.52475818
6532,2.308743442,2.308743442,2.308743442
6534,2.290692534,2.290692534,2.290692534
6539,2.292676426,2.292676426,2.292676426
6543,2.304943885,2.304943885,2.304943885
6547,2.373501718,2.373501718,2.373501718
6550,2.287443802,2.287443802,2.287443802
6553,2.612673348,2.612673348,2.612673348
6553,2.557358714,2.557358714,2.557358714
6554,2.348583401,2.348583401,2.348583401
6555,2.29472509,2.29472509,2.29472509
6557,2.636549024,2.636549024,2.636549024
6561,2.287472128,2.287472128,2.287472128
6569,2.301214127,2.301214127,2.301214127
6579,2.317964115,2.317964115,2.317964115
6716,2.307649943,2.307649943,2.307649943
6718,2.289234728,2.289234728,2.289234728
6822,2.289655192,2.289655192,2.289655192
6898,2.412788037,2.412788037,2.412788037
7166,2.29090394,2.29090394,2.29090394
7173,2.286626866,2.286626866,2.286626866
7350,2.286405187,2.286405187,2.286405187
7352,2.834893942,2.834893942,2.834893942
7367,2.298475418,2.298475418,2.298475418
8170,2.291476621,2.291476621,2.291476621
8288,2.455536308,2.455536308,2.455536308
8513,2.295071137,2.295071137,2.295071137
8608,2.303475063,2.303475063,2.303475063
8647,2.298201221,2.298201221,2.298201221
8789,2.288682883,2.288682883,2.288682883
9058,2.310304731,2.310304731,2.310304731
9152,2.286683703,2.286683703,2.286683703
9154,2.339124415,2.339124415,2.339124415
9651,2.292692742,2.292692742,2.292692742
10050,2.304040983,2.304040983,2.304040983
10246,2.293905392,2.293905392,2.293905392
10858,2.295282202,2.295282202,2.295282202
11136,2.304562596,2.304562596,2.304562596
11181,2.286398394,2.286398394,2.286398394
11283,2.291787609,2.291787609,2.291787609
23439,2.293570401,2.293570401,2.293570401
23498,2.367460478,2.367460478,2.367460478
23539,2.676174208,2.676174208,2.676174208
23563,3.261681848,3.261681848,3.261681848
25769,2.292939253,2.292939253,2.292939253
26062,2.286410614,2.286410614,2.286410614
26266,2.304297284,2.304297284,2.304297284
26279,2.286398394,2.286398394,2.286398394
26290,2.289677507,2.289677507,2.289677507
27159,2.30302413,2.30302413,2.30302413
27306,2.333080463,2.333080463,2.333080463
29906,2.311979272,2.311979272,2.311979272
30814,2.286622458,2.286622458,2.286622458
50506,2.290917283,2.290917283,2.290917283
51146,2.288117769,2.288117769,2.288117769
51179,2.292443182,2.292443182,2.292443182
51301,2.293843078,2.293843078,2.293843078
53905,2.331257848,2.331257848,2.331257848
53905,2.328970854,2.328970854,2.328970854
54363,2.299583366,2.299583366,2.299583366
55301,2.297058808,2.297058808,2.297058808
55350,2.466650864,2.466650864,2.466650864
55350,2.296086767,2.296086767,2.296086767
55811,2.291245495,2.291245495,2.291245495
57084,2.288169111,2.288169111,2.288169111
57127,2.289115932,2.289115932,2.289115932
57282,2.288524015,2.288524015,2.288524015
57379,2.295367034,2.295367034,2.295367034
57468,2.325544881,2.325544881,2.325544881
57818,2.290496592,2.290496592,2.290496592
57835,2.317583811,2.317583811,2.317583811
58510,2.299418203,2.299418203,2.299418203
60482,2.292108497,2.292108497,2.292108497
64078,2.300588467,2.300588467,2.300588467
64600,2.289381252,2.289381252,2.289381252
64711,2.333397389,2.333397389,2.333397389
64816,2.327811907,2.327811907,2.327811907
64902,2.288158078,2.288158078,2.288158078
80168,2.289460378,2.289460378,2.289460378
83884,2.287505602,2.287505602,2.287505602
84076,2.286530529,2.286530529,2.286530529
89869,2.287882263,2.287882263,2.287882263
92483,2.286398394,2.286398394,2.286398394
93034,2.288998968,2.288998968,2.288998968
116255,2.304369599,2.304369599,2.304369599
116285,2.298065871,2.298065871,2.298065871
116369,2.288133638,2.288133638,2.288133638
117248,2.303037776,2.303037776,2.303037776
121278,2.287332313,2.287332313,2.287332313
125206,2.302077889,2.302077889,2.302077889
125965,2.288643884,2.288643884,2.288643884
127124,2.332106665,2.332106665,2.332106665
130013,2.295853417,2.295853417,2.295853417
142680,2.298834211,2.298834211,2.298834211
151531,2.297246551,2.297246551,2.297246551
160287,2.287426091,2.287426091,2.287426091
160728,2.293045551,2.293045551,2.293045551
162466,2.293702851,2.293702851,2.293702851
192134,2.533330413,2.533330413,2.533330413
221823,2.310128746,2.310128746,2.310128746
246213,2.291429223,2.291429223,2.291429223
341947,2.296668816,2.296668816,2.296668816
765,2.292300219,2.292300219,2.292300219
1215,2.289758367,2.289758367,2.289758367
1357,2.287120179,2.287120179,2.287120179
1549,2.288289039,2.288289039,2.288289039
1636,2.311059968,2.311059968,2.311059968
2694,2.302210692,2.302210692,2.302210692
2880,2.292136624,2.292136624,2.292136624
4025,2.290685442,2.290685442,2.290685442
6564,2.338446983,2.338446983,2.338446983
7177,2.298409274,2.298409274,2.298409274
9390,2.295973824,2.295973824,2.295973824
10249,2.304770648,2.304770648,2.304770648
23430,2.293273817,2.293273817,2.293273817
55065,2.36551859,2.36551859,2.36551859
64499,2.294327366,2.294327366,2.294327366
81616,2.289117995,2.289117995,2.289117995
81693,2.291802496,2.291802496,2.291802496
93979,2.46909501,2.46909501,2.46909501
285973,2.30522508,2.30522508,2.30522508
30,8.638482685,8.638482685,8.638482685
30,5.785685877,5.785685877,5.785685877
31,8.468119464,8.468119464,8.468119464
32,4.088743814,4.088743814,4.088743814
32,3.878223123,3.878223123,3.878223123
34,9.703833437,9.703833437,9.703833437
35,4.862924712,4.862924712,4.862924712
38,10.05546233,10.05546233,10.05546233
39,8.711854442,8.711854442,8.711854442
47,9.82244424,9.82244424,9.82244424
47,9.758261371,9.758261371,9.758261371
47,11.13687809,11.13687809,11.13687809
48,7.205038897,7.205038897,7.205038897
50,9.459412713,9.459412713,9.459412713
51,6.230023211,6.230023211,6.230023211
51,6.893303263,6.893303263,6.893303263
52,9.698831284,9.698831284,9.698831284
52,10.45101296,10.45101296,10.45101296
52,10.35799915,10.35799915,10.35799915
53,6.480348878,6.480348878,6.480348878
95,8.453841691,8.453841691,8.453841691
97,8.286955102,8.286955102,8.286955102
112,4.72528332,4.72528332,4.72528332
128,8.705762209,8.705762209,8.705762209
128,9.939023828,9.939023828,9.939023828
132,6.941402746,6.941402746,6.941402746
132,9.383051304,9.383051304,9.383051304
158,9.698403332,9.698403332,9.698403332
158,10.16318091,10.16318091,10.16318091
159,8.784596254,8.784596254,8.784596254
178,8.967816324,8.967816324,8.967816324
191,10.6190531,10.6190531,10.6190531
204,8.824416056,8.824416056,8.824416056
204,9.031616701,9.031616701,9.031616701
210,7.224808381,7.224808381,7.224808381
211,9.08326262,9.08326262,9.08326262
219,5.852665104,5.852665104,5.852665104
219,6.722916233,6.722916233,6.722916233
221,6.71419631,6.71419631,6.71419631
223,9.648329936,9.648329936,9.648329936
226,9.88130892,9.88130892,9.88130892
226,13.03847022,13.03847022,13.03847022
226,13.04167339,13.04167339,13.04167339
262,8.740150001,8.740150001,8.740150001
262,9.650395605,9.650395605,9.650395605
271,6.815890658,6.815890658,6.815890658
275,4.403218397,4.403218397,4.403218397
291,8.26119707,8.26119707,8.26119707
292,12.64292551,12.64292551,12.64292551
293,12.19372264,12.19372264,12.19372264
293,12.58220098,12.58220098,12.58220098
318,6.776151835,6.776151835,6.776151835
353,8.568464219,8.568464219,8.568464219
353,9.802015461,9.802015461,9.802015461
411,3.919157208,3.919157208,3.919157208
427,8.932621842,8.932621842,8.932621842
427,9.550356039,9.550356039,9.550356039
427,8.879911598,8.879911598,8.879911598
427,10.51301663,10.51301663,10.51301663
435,7.75749815,7.75749815,7.75749815
440,10.96000724,10.96000724,10.96000724
471,10.29902386,10.29902386,10.29902386
476,10.43524849,10.43524849,10.43524849
483,11.32351972,11.32351972,11.32351972
490,7.336571442,7.336571442,7.336571442
490,8.003077773,8.003077773,8.003077773
490,9.156807663,9.156807663,9.156807663
498,13.03617947,13.03617947,13.03617947
506,11.96417605,11.96417605,11.96417605
509,12.11952276,12.11952276,12.11952276
509,11.76934194,11.76934194,11.76934194
509,11.86209013,11.86209013,11.86209013
513,9.365075171,9.365075171,9.365075171
513,7.37304372,7.37304372,7.37304372
514,13.48600541,13.48600541,13.48600541
515,12.80692156,12.80692156,12.80692156
516,8.883923318,8.883923318,8.883923318
517,11.88200228,11.88200228,11.88200228
518,12.2024175,12.2024175,12.2024175
518,12.17542223,12.17542223,12.17542223
521,12.03059577,12.03059577,12.03059577
521,11.83371692,11.83371692,11.83371692
522,12.51581586,12.51581586,12.51581586
523,8.434594268,8.434594268,8.434594268
523,9.87499506,9.87499506,9.87499506
526,9.02714003,9.02714003,9.02714003
527,7.772122078,7.772122078,7.772122078
527,10.38469942,10.38469942,10.38469942
528,8.111890205,8.111890205,8.111890205
528,8.203014263,8.203014263,8.203014263
528,9.304348362,9.304348362,9.304348362
528,6.474728553,6.474728553,6.474728553
529,10.11860068,10.11860068,10.11860068
533,9.629412909,9.629412909,9.629412909
549,7.897210016,7.897210016,7.897210016
587,8.19830588,8.19830588,8.19830588
593,7.309215406,7.309215406,7.309215406
669,6.879050552,6.879050552,6.879050552
686,4.728213097,4.728213097,4.728213097
686,5.831604035,5.831604035,5.831604035
788,6.278834958,6.278834958,6.278834958
790,8.467379792,8.467379792,8.467379792
883,4.457451268,4.457451268,4.457451268
955,7.69023127,7.69023127,7.69023127
1119,6.931538326,6.931538326,6.931538326
1119,7.192528934,7.192528934,7.192528934
1120,6.438610455,6.438610455,6.438610455
1312,9.484243901,9.484243901,9.484243901
1312,10.690428,10.690428,10.690428
1327,12.56045589,12.56045589,12.56045589
1327,12.34783782,12.34783782,12.34783782
1329,11.88001894,11.88001894,11.88001894
1329,11.46363455,11.46363455,11.46363455
1329,12.09788314,12.09788314,12.09788314
1337,13.06872679,13.06872679,13.06872679
1340,11.53768121,11.53768121,11.53768121
1345,12.63443357,12.63443357,12.63443357
1347,12.4745986,12.4745986,12.4745986
1349,5.154270248,5.154270248,5.154270248
1349,12.24765518,12.24765518,12.24765518
1350,8.831613181,8.831613181,8.831613181
1350,12.67212765,12.67212765,12.67212765
1350,12.57974618,12.57974618,12.57974618
1351,12.10405437,12.10405437,12.10405437
1371,8.714683816,8.714683816,8.714683816
1376,7.377857624,7.377857624,7.377857624
1376,6.62026914,6.62026914,6.62026914
1384,8.2273635,8.2273635,8.2273635
1384,5.771131371,5.771131371,5.771131371
1431,10.33100349,10.33100349,10.33100349
1468,5.558542304,5.558542304,5.558542304
1503,8.450341449,8.450341449,8.450341449
1537,10.66796222,10.66796222,10.66796222
1544,4.425806135,4.425806135,4.425806135
1565,3.585821942,3.585821942,3.585821942
1595,10.14599378,10.14599378,10.14599378
1595,10.73614609,10.73614609,10.73614609
1603,11.35661382,11.35661382,11.35661382
1606,5.892304302,5.892304302,5.892304302
1629,5.574008305,5.574008305,5.574008305
1629,5.578200907,5.578200907,5.578200907
1629,6.315770449,6.315770449,6.315770449
1629,9.437686018,9.437686018,9.437686018
1632,8.820089005,8.820089005,8.820089005
1633,8.690674361,8.690674361,8.690674361
1635,8.375255188,8.375255188,8.375255188
1635,8.328191894,8.328191894,8.328191894
1635,8.502171627,8.502171627,8.502171627
1650,10.98317738,10.98317738,10.98317738
1650,12.09445401,12.09445401,12.09445401
1716,7.534745486,7.534745486,7.534745486
1716,9.529589458,9.529589458,9.529589458
1719,9.295730881,9.295730881,9.295730881
1719,8.68215845,8.68215845,8.68215845
1719,8.767123519,8.767123519,8.767123519
1723,4.320482138,4.320482138,4.320482138
1737,7.87968626,7.87968626,7.87968626
1737,8.607137491,8.607137491,8.607137491
1737,8.433736967,8.433736967,8.433736967
1738,6.799974793,6.799974793,6.799974793
1738,11.29757594,11.29757594,11.29757594
1743,8.321008691,8.321008691,8.321008691
1786,10.02321108,10.02321108,10.02321108
1788,5.95893303,5.95893303,5.95893303
1798,7.640499734,7.640499734,7.640499734
1841,8.401341139,8.401341139,8.401341139
1841,6.984320499,6.984320499,6.984320499
1854,6.517443877,6.517443877,6.517443877
1854,11.23557612,11.23557612,11.23557612
1854,11.65150241,11.65150241,11.65150241
1891,9.088916515,9.088916515,9.088916515
1892,10.52051538,10.52051538,10.52051538
2023,3.847522373,3.847522373,3.847522373
2023,12.74185319,12.74185319,12.74185319
2023,13.3474048,13.3474048,13.3474048
2027,3.886733495,3.886733495,3.886733495
2098,10.67310502,10.67310502,10.67310502
2098,11.31902547,11.31902547,11.31902547
2108,11.1423552,11.1423552,11.1423552
2109,9.179053567,9.179053567,9.179053567
2110,6.643445454,6.643445454,6.643445454
2110,6.634657432,6.634657432,6.634657432
2137,4.216374281,4.216374281,4.216374281
2181,9.597993234,9.597993234,9.597993234
2181,9.119875862,9.119875862,9.119875862
2184,7.941068963,7.941068963,7.941068963
2194,7.761674091,7.761674091,7.761674091
2222,11.45877473,11.45877473,11.45877473
2222,11.25716726,11.25716726,11.25716726
2224,11.39069412,11.39069412,11.39069412
2235,7.24933026,7.24933026,7.24933026
2235,5.972455805,5.972455805,5.972455805
2271,8.483858906,8.483858906,8.483858906
2271,10.38147948,10.38147948,10.38147948
2271,9.319697109,9.319697109,9.319697109
2356,6.022963333,6.022963333,6.022963333
2530,7.724598599,7.724598599,7.724598599
2530,6.766864916,6.766864916,6.766864916
2531,5.860977342,5.860977342,5.860977342
2531,6.765058687,6.765058687,6.765058687
2531,7.250726559,7.250726559,7.250726559
2539,7.111093203,7.111093203,7.111093203
2542,6.534632599,6.534632599,6.534632599
2542,5.741660247,5.741660247,5.741660247
2582,8.203591794,8.203591794,8.203591794
2584,5.278074192,5.278074192,5.278074192
2588,7.177809243,7.177809243,7.177809243
2589,7.828443139,7.828443139,7.828443139
2589,8.578569518,8.578569518,8.578569518
2589,8.460419152,8.460419152,8.460419152
2589,8.736028905,8.736028905,8.736028905
2590,8.051478564,8.051478564,8.051478564
2590,8.817296958,8.817296958,8.817296958
2593,6.47368412,6.47368412,6.47368412
2593,7.215469903,7.215469903,7.215469903
2595,3.689549598,3.689549598,3.689549598
2597,14.23302587,14.23302587,14.23302587
2597,14.56415808,14.56415808,14.56415808
2597,14.45093469,14.45093469,14.45093469
2597,14.59398519,14.59398519,14.59398519
2597,14.23307839,14.23307839,14.23307839
2597,14.13565553,14.13565553,14.13565553
