5409,3.423276823,3.423276823,3.423276823
5728,9.753712973,9.754446918,10.30948727
5728,9.674291657,9.670937146,9.492703473
5743,2.286419831,2.286419831,2.286398394
5743,2.286398394,2.286398394,2.286398394
5836,10.31938119,10.07541254,10.2734663
6005,2.286398394,2.286398394,2.286398394
6005,2.305557618,2.305557618,2.305557618
6005,2.286398394,2.286398394,2.286398394
6309,9.544682631,9.459228286,9.305723921
6448,6.918824415,6.813638229,6.823112523
6480,3.414609865,3.767468228,3.064252103
6489,2.332928229,2.32848597,2.332928229
6489,2.286398394,2.286398394,2.286398394
6518,2.286398394,2.286398394,2.286398394
6518,2.545969903,2.545969903,2.545969903
6521,3.091656462,3.082454697,3.082454697
6566,3.154178699,2.842343433,3.109961103
6566,2.337511183,3.179633585,3.045679272
6566,2.293664169,3.397312001,3.446036907
6566,2.543236216,2.597840672,2.511881432
6566,3.097501075,2.328007788,2.598325822
6713,8.849870615,8.755476555,8.205858877
6713,6.215651718,6.46271154,5.750777772
6713,5.413154315,5.502702757,5.998148472
6821,4.345511565,4.292535843,4.452762766
7001,12.5901514,12.47252275,12.52003981
7083,10.04278416,10.15195039,10.31534984
7083,9.535456124,9.391421686,9.453583197
7108,5.448554478,5.751877231,6.089368516
7263,8.351754101,8.288367483,8.239449191
7299,2.286398394,2.286398394,2.286398394
7299,2.449163685,2.689319639,2.430615304
7378,9.007432962,8.924895459,8.589298626
8501,5.568690685,5.199917458,5.453667207
8714,8.440256622,8.283573109,9.139463216
8714,7.00263308,7.102848615,7.71978783
8854,2.286398394,2.286398394,2.286398394
8854,2.400556608,2.400556608,2.400556608
8974,9.107203514,9.13481956,8.912624072
9060,10.24113588,10.15558187,10.43712905
9060,8.823767506,8.963397524,8.885233859
9123,11.01965927,10.82803916,11.64051361
9435,6.29462246,6.617109223,6.979655474
9945,6.988911845,6.796859741,6.526082056
10560,8.341157482,8.360983723,7.664274691
10870,2.876413567,3.012590589,3.219620886
10991,2.286398394,2.286398394,2.286398394
11046,8.312652193,8.179085712,8.253496405
11046,7.571135678,7.86312236,8.01825313
11343,7.24439092,7.301905285,7.868851274
11343,7.279859979,6.926443555,7.131601228
23428,3.35960542,3.378782211,3.35960542
23475,3.490359996,2.928087805,2.442488296
23475,3.096135202,2.983969003,3.18858547
23743,2.303506024,2.286398394,2.286398394
23743,2.308988603,2.286398394,2.286398394
26330,2.286398394,2.286398394,2.286398394
28231,7.789077958,7.837858582,6.459494911
29922,12.06830971,12.10767392,11.10980509
51196,4.830229666,4.731917224,5.089040047
51196,4.613978134,4.567008431,4.865458076
51557,2.286398394,2.286398394,2.286398394
51703,9.394956519,9.416503588,9.145547907
51703,9.305699244,9.271962417,9.121286231
51805,6.619370399,6.570200286,6.53203665
51805,5.994842972,5.629308297,5.494111483
54682,5.559470361,6.232273464,4.954330365
54981,5.680779285,5.610602455,5.589299071
55229,5.866278842,5.814896637,5.738473015
55268,6.858126494,6.86983603,7.356116293
55293,6.382484886,6.564174582,6.89749752
55293,7.640683145,7.76510036,7.600340982
55512,2.286398394,2.286398394,2.286398394
55512,2.289096358,2.289096358,2.289096358
55568,8.480175962,8.348130005,8.717806295
55568,8.21892607,8.096633909,8.555138935
56474,6.103356654,6.309562918,6.290288638
56474,5.476248365,5.677163503,5.838079213
56894,7.675235318,7.644461407,7.553251897
56894,8.959198229,8.864105907,8.666277888
56894,8.403797066,8.323378527,8.231359025
56894,7.25092302,7.123643287,6.842609427
56913,9.055161324,8.926464016,8.956418166
57419,2.286398394,2.286398394,2.286398394
57419,2.286398394,2.286398394,2.286489238
63917,8.906546123,8.72803316,9.241347343
64087,7.999252705,7.821714388,7.743473297
64087,6.354852232,6.203606751,6.084805377
64132,7.047065319,7.329426277,6.615905254
79695,5.165686464,4.946125285,5.599781183
79695,4.75204497,4.75204497,5.304191118
80201,5.291608149,5.577230225,5.019926561
80201,5.611579185,4.500164572,4.769522552
80201,3.030637887,3.337547341,4.216670153
80270,6.118003778,5.588961935,5.629045506
90161,2.296812438,2.615911765,2.286398394
90161,2.286398394,2.286398394,2.286398394
90161,2.286398394,2.327171218,2.327171218
91703,2.319746077,2.40992558,2.319746077
91703,2.354516041,2.339857839,2.339857839
112483,8.755553894,8.606949394,8.862427382
113452,7.459457432,7.447552966,7.307497034
114134,3.903643145,3.95274523,3.116463498
124637,3.018199351,2.368845383,2.719975414
124637,4.209060804,4.044201923,4.148491339
170712,2.286398394,2.286398394,2.286398394
245973,2.286398394,2.286398394,2.286398394
245973,2.286398394,2.286398394,2.286398394
377677,7.994276236,7.945568447,7.92522038
1555,2.31844151,2.286398394,2.286398394
1956,11.2610475,11.36080166,9.485943385
2052,8.687536055,8.726747671,8.375814187
2168,2.286398394,2.286398394,2.286398394
4017,10.92830512,10.83230819,10.26377029
4645,5.53103298,5.312080825,5.80452615
4891,6.821002789,6.905833993,6.938659779
4891,7.760327088,7.629260894,7.576720121
9331,6.651098894,6.773197875,6.502821285
10449,7.225432319,6.948175877,7.562419236
51205,7.408844792,7.370551571,7.553600667
54716,2.286398394,2.316200987,2.286398394
54716,2.334763084,2.334763084,2.334763084
79071,9.418649205,9.473607891,9.377421138
79071,9.027601565,9.182050984,9.047292604
83594,6.430214138,6.274791351,6.573415949
124454,5.80782058,5.86762249,5.662477273
124454,4.502098408,3.940448383,4.181765593
124454,6.522254313,6.402207498,6.618560142
9536,9.155214011,9.010230119,9.34710979
9536,7.233721914,7.591746317,7.753145935
80150,3.738474155,3.689251287,3.814153831
80150,3.887657165,3.887657165,3.589204809
51540,6.064240848,6.064240848,5.893749528
66002,4.115032606,4.195045448,4.724002624
84532,3.589721562,3.58929752,4.000294471
874,8.011911012,7.940245078,8.064013908
80162,4.38849983,4.287734216,4.729881831
109,7.575731734,7.626727384,7.585543092
109,6.160749673,6.081108889,6.69722241
203,9.358902191,9.290976379,9.51145123
205,9.983366752,9.910191985,10.14371183
205,9.617979149,9.693044439,8.950712646
218,3.517724859,3.515544749,3.64439412
231,10.98904363,10.83160202,10.96621232
384,3.770577611,3.834161933,4.297227245
493,9.590844011,9.541861161,9.311775428
493,9.265356021,8.938516362,8.650745148
644,8.974264925,9.021409137,9.340694619
644,7.779850327,7.846093802,8.205336262
1152,7.682766702,7.780256762,7.990986522
1609,6.437495133,5.955926609,6.1236434
1638,2.286398394,2.286398394,2.286398394
1638,2.286398394,2.286398394,2.286398394
1638,2.286398394,2.286398394,2.286398394
2131,11.87125306,11.73087193,12.10069993
2131,8.648937448,8.783198083,8.518246358
2132,8.865806089,8.761748895,8.895734842
2132,7.928593525,7.684321675,8.198309734
2135,7.921144823,7.747825045,7.831297325
2180,9.401223816,9.419128873,9.079649238
2180,7.524006934,7.240725322,7.265693353
2517,9.335093708,9.314247685,9.784322834
2519,9.352538833,9.209053013,9.537837418
2525,2.621339995,2.621339995,2.621339995
2525,2.286398394,2.286398394,2.286398394
2585,5.956979665,5.82238123,5.590290817
2643,6.848620533,6.691800494,6.276826504
2745,9.586273534,9.475243686,8.896276999
2745,8.913427352,8.858436117,8.325238493
2936,6.715137808,7.01117248,7.178358114
2936,7.648398109,7.472010558,7.875371814
3098,10.54696201,10.33615702,10.39576559
5019,6.777410277,6.753891875,7.081998871
5236,9.497800942,9.498049965,9.349702395
5264,8.74321584,8.571330129,8.95626901
5351,8.348436199,8.458420297,8.339998073
5631,8.153486028,8.017288191,8.481705469
5631,9.269023371,9.16414199,9.313072677
5730,4.742398324,4.622064632,4.33423248
5730,2.91152107,2.742799314,2.924644215
6241,11.0428655,10.8148277,11.11365282
6241,11.13966849,11.13219828,11.3916037
6515,8.056575173,8.194723665,7.403933371
6515,7.784911078,7.850900866,7.329804944
6515,6.972189021,6.699828278,5.754109275
6652,8.517161088,8.594695787,7.986862831
6652,6.231362393,6.109861928,6.216764547
7388,12.15989003,12.06538022,12.18760282
8612,8.138837199,8.089903318,8.22116132
9791,9.793559785,9.670578739,9.634622469
10020,9.106326007,8.827506701,9.043874188
10678,7.300967461,6.90493239,6.741653766
10678,8.275795162,8.114748194,7.69141389
10682,9.821799415,9.776028526,9.986753921
10682,10.43399492,10.48128804,10.51434382
11282,9.300586741,9.109369053,8.93659807
11282,10.80683413,10.7186599,10.85456864
23530,10.02897106,9.954708625,10.18764509
23530,9.633553672,9.400740261,9.89542754
29968,11.18112118,11.2270228,10.94434008
29968,10.19157028,9.890115305,9.70934554
51809,7.964708039,8.125959192,8.008369501
51809,10.07427117,10.24858847,10.30852647
55089,4.849635982,3.523068013,3.418329701
55089,2.371485008,2.368015376,2.286398394
55163,6.744477066,6.252139961,6.801048547
55191,8.18822019,8.240987456,8.114448933
55191,7.355062608,7.212414688,7.04934434
56994,10.16960406,10.0635935,10.15597224
56994,6.269656,6.298051138,6.240212683
79623,3.774357499,3.774357499,3.685455248
79901,10.6859583,10.73096937,11.00260262
79901,8.948834614,8.87446504,9.112035037
81539,11.13147568,11.06534347,10.50549984
81539,9.946933926,10.29567909,9.949518435
84002,8.755295572,8.690883044,8.817853112
84912,8.152009794,7.944534847,7.692109033
84912,7.748729755,7.855740278,7.24113375
84912,6.708943017,6.642456167,6.396236076
1200,7.939720303,7.684516512,6.886671212
1200,9.829477495,9.695235281,9.273689255
4257,11.16602463,11.17230701,11.10865568
4257,11.18304738,11.18701966,11.20863434
9200,9.634111552,9.637359296,9.539462368
10455,10.89267149,10.73868581,10.97444429
79966,7.734969347,7.785060234,7.399417968
129642,6.616460373,6.509108677,7.100243877
129642,8.023827109,7.898075339,8.096249844
201562,8.923995292,9.016648586,8.937209407
201562,6.589096033,6.679237586,7.374189803
26227,4.796568935,4.808491298,4.387183729
3988,10.23608779,10.21992376,10.48557916
51056,10.56828713,10.67811264,10.59503802
56954,9.512081607,9.559845625,9.569593816
28,3.989531116,3.969018211,3.981320555
127,5.834862675,5.834862675,5.834862675
4705,3.027342092,3.093154023,3.093154023
6538,3.314096411,3.314096411,3.315146459
10841,2.61515916,2.61515916,2.615360338
56606,2.761900957,2.761900957,2.761900957
56953,4.556763745,4.015957121,4.654503866
58510,4.292790239,4.292790239,4.292790239
83697,3.49118132,3.581171479,3.49118132
84701,3.682604338,3.762213424,3.682604338
122622,3.558312315,3.007110825,3.751328293
122622,4.226891594,4.226891594,4.226891594
129807,3.46831851,3.46831851,3.442247341
2686,2.933424188,2.909802635,3.836932779
728441,3.997649519,3.81318518,3.876665445
15,2.286398394,2.286398394,2.286398394
114,2.286398394,2.286398394,2.286398394
124,2.286398394,2.286398394,2.286398394
127,2.286398394,2.286398394,2.286398394
189,2.286398394,2.286398394,2.303159469
189,2.286534041,2.427027422,2.286534041
189,2.286398394,2.286398394,2.286398394
229,2.286398394,2.286398394,2.286398394
242,2.286398394,2.286398394,2.286398394
247,2.286398394,2.286398394,2.286398394
248,2.286398394,2.337805025,2.286398394
251,2.771903316,2.774481507,2.774481507
343,2.329722219,2.286398394,2.286398394
366,2.286398394,2.286398394,2.286398394
383,2.286398394,2.286398394,2.286398394
438,2.308120151,2.308283728,2.308283728
480,2.286398394,2.286398394,2.286398394
492,2.286398394,2.286398394,2.286398394
495,2.286398394,2.286398394,2.286398394
496,2.286398394,2.286398394,2.286398394
514,2.3077844,2.3077844,2.307998886
635,2.286398394,2.286398394,2.286398394
763,2.286398394,2.286398394,2.286398394
766,2.286398394,2.286398394,2.286398394
1103,2.286398394,2.286398394,2.286398394
1118,2.286398394,2.286398394,2.286398394
1158,2.286398394,2.286398394,2.286398394
1339,2.286398394,2.286398394,2.286398394
1548,2.292504438,2.292504438,2.292504438
1551,2.286398394,2.286398394,2.286398394
1553,2.286398394,2.286398394,2.286398394
1557,2.286398394,2.286398394,2.286398394
1558,2.286398394,2.286398394,2.286398394
1579,2.286398394,2.286398394,2.286398394
1581,2.286398394,2.286398394,2.286398394
1582,2.286398394,2.286398394,2.286398394
1583,2.286398394,2.286398394,2.286398394
1584,2.286398394,2.286398394,2.286398394
1585,2.286398394,2.286398394,2.28716694
1586,2.286398394,2.286398394,2.286398394
1610,2.360817012,2.286398394,2.286398394
1621,2.305697098,2.305697098,2.305697098
1807,2.286398394,2.286398394,2.286398394
1811,2.286398394,2.286398394,2.286398394
2352,2.667853021,2.667853021,2.66803199
2538,2.290080686,2.290080686,2.290080686
2572,2.286398394,2.286398394,2.286398394
2645,2.286398394,2.286398394,2.286398394
2712,2.286398394,2.326420755,2.286398394
2875,2.522159857,2.522159857,2.416839025
2986,2.286398394,2.286398394,2.286398394
2998,2.286398394,2.286398394,2.286398394
3000,2.286398394,2.286398394,2.286398394
3036,2.286398394,2.286398394,2.286398394
3101,2.286398394,2.296828743,2.286398394
3284,2.286398394,2.286398394,2.286398394
3293,2.289030964,2.377184478,2.289030964
3906,2.286398394,2.286398394,2.286398394
4056,2.28788241,2.346776749,2.28788241
4249,2.286398394,2.286398394,2.286398394
4759,2.453826026,2.453826026,2.453826026
4843,2.286398394,2.286398394,2.286398394
5009,2.286398394,2.286398394,2.286398394
5053,2.286398394,2.286398394,2.286398394
5149,2.286398394,2.286398394,2.286398394
5153,2.287465865,2.287465865,2.287465865
5161,2.286398394,2.301911441,2.286398394
5207,2.286398394,2.286398394,2.286398394
5224,2.286398394,2.286398394,2.286398394
5232,2.300440034,2.310432506,2.300440034
5288,2.286398394,2.286398394,2.286398394
5319,2.286398394,2.286398394,2.286398394
5322,2.286398394,2.286398394,2.286398394
5406,2.286398394,2.286398394,2.286398394
5407,2.286398394,2.286398394,2.286398394
5408,2.288322541,2.286398394,2.286398394
6476,2.286398394,2.286398394,2.286398394
6517,2.286398394,2.286398394,2.286398394
6524,2.304522399,2.304522399,2.30468786
6529,2.286398394,2.286398394,2.286398394
6530,2.468235753,2.468235753,2.468235753
6532,2.287879797,2.286398394,2.286398394
6534,2.286398394,2.286398394,2.286398394
6539,2.286398394,2.286398394,2.286398394
6543,2.286398394,2.286398394,2.286398394
6547,2.341184649,2.363295113,2.347042479
6550,2.286398394,2.286398394,2.286398394
6553,2.453089167,2.469506438,2.469506438
6553,2.494647488,2.505411472,2.494647488
6554,2.319952256,2.319952256,2.319952256
6555,2.286398394,2.286398394,2.286398394
6557,2.606743284,2.606743284,2.606743284
6561,2.286398394,2.286398394,2.286398394
6569,2.286398394,2.356461686,2.286398394
6579,2.286398394,2.286398394,2.286398394
6716,2.286398394,2.286398394,2.286398394
6718,2.286398394,2.286398394,2.286398394
6822,2.286398394,2.286398394,2.286398394
6898,2.376146972,2.376146972,2.376146972
7166,2.286398394,2.286398394,2.286398394
7173,2.286398394,2.286398394,2.286398394
7350,2.286398394,2.286398394,2.286398394
7352,3.197744343,2.789557166,3.073736654
7367,2.286398394,2.286398394,2.286398394
8170,2.286398394,2.286398394,2.286398394
8288,2.286398394,2.286398394,2.286398394
8513,2.286398394,2.286398394,2.286398394
8608,2.28782355,2.28782355,2.309911228
8647,2.286398394,2.286398394,2.286398394
8789,2.286398394,2.286398394,2.286398394
9058,2.286398394,2.324925643,2.286398394
9152,2.286398394,2.286398394,2.286398394
9154,2.302856306,2.302856306,2.302856306
9651,2.286398394,2.286398394,2.286398394
10050,2.286398394,2.286398394,2.286398394
10246,2.286398394,2.286398394,2.286398394
10858,2.286398394,2.286398394,2.286398394
11136,2.286398394,2.286398394,2.286398394
11181,2.286398394,2.286398394,2.286398394
11283,2.286398394,2.329104967,2.286398394
23439,2.286398394,2.368364292,2.286398394
23498,2.308006272,2.308006272,2.308006272
23539,2.703117183,2.939017113,2.625206767
23563,3.253977237,3.253977237,3.253977237
25769,2.286398394,2.286398394,2.286398394
26062,2.286398394,2.286398394,2.286398394
26266,2.286398394,2.286398394,2.286398394
26279,2.286398394,2.286398394,2.286398394
26290,2.293714007,2.286398394,2.286398394
27159,2.29896687,2.29896687,2.29896687
27306,2.286467107,2.286467107,2.286467107
29906,2.286398394,2.286398394,2.286398394
30814,2.286398394,2.286398394,2.286398394
50506,2.286398394,2.286398394,2.286398394
51146,2.286398394,2.286398394,2.286398394
51179,2.286398394,2.286398394,2.286398394
51301,2.286398394,2.286398394,2.286398394
53905,2.303269848,2.286398394,2.298240052
53905,2.286398394,2.286398394,2.286398394
54363,2.286398394,2.286398394,2.286398394
55301,2.286398394,2.286398394,2.286398394
55350,2.401034724,2.401034724,2.401034724
55350,2.286398394,2.286398394,2.286398394
55811,2.286398394,2.286398394,2.286398394
57084,2.286398394,2.286398394,2.286398394
57127,2.286398394,2.286398394,2.286398394
57282,2.286398394,2.286398394,2.286398394
57379,2.286398394,2.286398394,2.286398394
57468,2.287085938,2.287085938,2.287085938
57818,2.286398394,2.286398394,2.286398394
57835,2.286591861,2.311496808,2.286591861
58510,2.286398394,2.286398394,2.286398394
60482,2.286398394,2.286398394,2.286398394
64078,2.286398394,2.286398394,2.298293227
64600,2.286398394,2.286398394,2.286398394
64711,2.327645439,2.327645439,2.327645439
64816,2.286817657,2.286817657,2.288198884
64902,2.286398394,2.286398394,2.286398394
80168,2.286398394,2.286398394,2.286398394
83884,2.286398394,2.286398394,2.286398394
84076,2.286398394,2.286398394,2.286398394
89869,2.286398394,2.286398394,2.286398394
92483,2.286398394,2.286398394,2.286398394
93034,2.286398394,2.286398394,2.286398394
116255,2.286398394,2.286398394,2.286398394
116285,2.286398394,2.286398394,2.286398394
116369,2.286398394,2.286398394,2.286398394
117248,2.286398394,2.286398394,2.286398394
121278,2.286398394,2.286398394,2.286398394
125206,2.444003633,2.286398394,2.286398394
125965,2.286398394,2.286398394,2.286398394
127124,2.286398394,2.286398394,2.286398394
130013,2.286398394,2.286398394,2.346252796
142680,2.286398394,2.286398394,2.286398394
151531,2.286398394,2.296682267,2.340849411
160287,2.286398394,2.286398394,2.286398394
160728,2.286398394,2.286398394,2.286398394
162466,2.286398394,2.286398394,2.286398394
192134,2.514225503,2.514225503,2.514225503
221823,2.286398394,2.286398394,2.286398394
246213,2.286398394,2.286398394,2.286398394
341947,2.286398394,2.286398394,2.286398394
765,2.289447323,2.286398394,2.286398394
1215,2.286398394,2.286398394,2.286398394
1357,2.286398394,2.286398394,2.286398394
1549,2.286398394,2.286398394,2.286398394
1636,2.286398394,2.286398394,2.286398394
2694,2.286398394,2.286398394,2.286398394
2880,2.286398394,2.44060487,2.286398394
4025,2.286398394,2.286398394,2.286398394
6564,2.286398394,2.286398394,2.286398394
7177,2.286398394,2.286398394,2.286398394
9390,2.286398394,2.286398394,2.286398394
10249,2.286398394,2.286398394,2.298323287
23430,2.286398394,2.286398394,2.286398394
55065,2.365885068,2.303603137,2.303603137
64499,2.286398394,2.286398394,2.286398394
81616,2.286398394,2.286398394,2.286398394
81693,2.286398394,2.286398394,2.286398394
93979,2.439236538,2.439236538,2.439236538
285973,2.286398394,2.286398394,2.286398394
30,8.418633812,8.155892645,8.706969119
30,5.474693633,5.358805921,5.779580691
31,8.404896491,8.30501,8.540089588
32,3.467485691,3.592293373,3.399425096
32,3.053263017,3.420656208,3.53344509
34,9.305279643,9.338856616,9.341799282
35,4.838036624,4.836822279,4.939176444
38,10.60850865,10.45290519,10.95040777
39,9.100183152,9.164977768,9.07915199
47,10.07189889,9.979160251,10.32255463
47,9.955326982,9.874302046,10.19223347
47,11.27018747,11.35125802,11.3740115
48,9.386651059,9.435298473,9.515334643
50,8.718412342,8.649630116,8.810042603
51,5.752095981,6.042107805,5.887980805
51,6.487567305,6.453958235,6.550959079
52,9.100730161,9.078996163,9.55547385
52,10.04574312,9.927508613,10.33743926
52,9.739044174,9.785441643,10.0500943
53,6.794889266,6.590021523,7.243923965
95,8.358072897,8.272565639,8.471940586
97,9.558510725,9.367945062,9.892064114
112,4.564333771,4.65228049,4.643555463
128,8.705161336,8.694567516,8.586011495
128,9.306709324,9.500938187,9.40176108
132,8.418646507,8.849913362,8.317144376
132,10.43134542,10.28948532,10.83359042
158,9.809286252,9.63015544,9.907679166
158,10.19734485,10.12522562,10.3507427
159,9.250742433,9.306446456,9.429023583
178,9.014506569,9.032852602,8.907882976
191,10.37577545,10.2555247,10.54073078
204,8.306545868,8.243533498,8.172260576
204,8.557125429,8.454662011,8.251880064
210,7.351982492,7.452080744,7.490884701
211,9.107684287,9.063429372,8.496957277
219,6.72741841,6.656606403,6.779832816
219,6.994279212,7.196391778,7.255668864
221,7.018874434,7.396884446,7.511649213
223,10.06284947,9.990527894,10.36234908
226,9.78733514,10.0002929,9.371153611
226,13.05077962,13.02649788,12.64462078
226,13.05120449,12.9997353,12.66982842
262,8.13307139,8.135945363,8.332559856
262,9.151792534,9.144052047,9.261675644
271,7.061580003,6.883571762,6.924858615
275,5.288580482,4.845975773,5.729633956
291,8.706374713,8.698957711,8.72909964
292,12.5701662,12.54151475,12.3516616
293,12.4895953,12.48920987,12.43691849
293,12.83828485,12.84403222,12.87271635
318,7.442054799,7.177412953,7.264504319
353,8.063475293,7.945522932,7.939405486
353,9.103663386,9.143745047,9.038771349
411,3.36859285,3.950483807,3.36859285
427,8.012334107,7.784448689,7.727983533
427,8.589887528,8.832671308,8.279227635
427,8.503867667,8.472812674,8.243357833
427,9.60282681,9.49354603,9.245420574
435,7.555965255,7.389105493,8.039080637
440,10.56254369,10.51009984,10.56777849
471,9.287846418,9.282504843,9.512397356
476,11.28215024,11.26602072,11.38015481
483,10.98105371,10.92324319,10.93954152
490,9.0319308,9.316713961,8.34458687
490,9.799213161,9.771089794,9.27191637
490,10.73052429,10.89629016,10.36296308
498,13.21008947,13.16717391,13.36585426
506,11.22321559,11.16936972,11.46059327
509,12.4124621,12.25612944,12.28518407
509,12.07037127,11.8882202,11.96609113
509,12.1149716,11.99361686,12.05539465
513,9.126813719,9.130166993,9.046194658
513,7.182089106,7.272243503,6.987035812
514,13.69923979,13.73438539,13.65306002
515,13.16549642,13.1660479,13.29612269
516,8.829965296,8.801396414,8.951112377
517,10.9517494,10.96785727,10.75929522
518,12.1352989,12.06338938,12.47986883
518,12.12646651,12.15791138,12.34499485
521,11.80387869,11.76074404,11.54659462
521,11.57977649,11.58455545,11.31128821
522,12.57485891,12.54451159,12.66212049
523,8.146004169,8.086789732,8.305519272
523,9.273717786,9.277242353,9.656298911
526,8.618502711,8.595759039,8.479483307
527,7.473475513,7.422024701,7.043985859
527,10.08027678,10.21815138,9.666726162
528,8.31161964,8.477145101,8.172710571
528,7.985764829,7.867204831,8.116326365
528,9.545577647,9.450438233,9.440713353
528,6.433462288,6.49138814,6.831283289
529,9.790359367,9.738202131,9.825541305
533,9.254773471,9.16143923,8.831438801
549,7.844122968,7.923612066,7.775352885
587,8.480367068,8.509697237,8.714071881
593,6.604928162,6.415990229,6.444997663
669,6.731568003,6.865119736,6.617592666
686,5.06520116,4.923229171,5.574623475
686,6.709220056,6.948369666,6.901962787
788,5.062607527,5.000836346,5.103265967
790,8.651174314,8.405072548,8.579086309
883,5.839971536,5.803482574,6.626183075
955,8.299601073,8.099056029,8.254050814
1119,8.781178593,8.698186982,8.728052943
1119,8.266107559,8.431303309,8.42686174
1120,4.908513633,5.498923307,6.354197044
1312,8.823535535,8.929450238,8.832027926
1312,10.1671688,10.11173598,10.05977402
1327,11.91352863,11.74947356,12.01861143
1327,11.67834145,11.57132234,11.76972042
1329,11.55269285,11.39031525,11.63127904
1329,11.13774063,11.07453643,11.11895539
1329,11.7545583,11.79644927,11.74743507
1337,13.07638503,13.00237603,13.00476314
1340,11.47603279,11.4051413,11.47919665
1345,12.46550941,12.47966578,12.82502103
1347,12.7096532,12.9124559,12.69905278
1349,4.481616412,4.287301718,5.033102668
1349,12.20553029,12.24387876,12.25077102
1350,8.022971588,8.080259654,8.582299637
1350,12.3497068,12.24922589,12.60797187
1350,12.22977111,12.21161502,12.54479074
1351,12.76635236,12.70455102,12.96207403
1371,10.19389312,10.2285612,10.23812796
1376,5.867251776,6.004155113,5.884983611
1376,5.346818307,4.872099637,5.937670412
1384,9.186455489,9.005377183,9.534290671
1384,6.415996984,6.313599944,6.544483523
1431,9.778057837,9.527911253,9.219821226
1468,5.534719992,5.460779962,5.855134663
1503,8.052219909,8.064237082,8.391360508
1537,10.44289061,10.29033454,10.43852282
1544,3.872688257,4.346108636,4.345496625
1565,3.34653637,3.251780057,3.130417819
1595,10.70655338,10.67877886,10.64972481
1595,11.04462489,11.42905378,10.92295865
1603,11.76177513,11.62305756,11.74467412
1606,5.360273166,4.605295603,4.672453583
1629,5.547949669,5.356072505,5.708400024
1629,5.526419343,5.576314901,5.93642218
1629,6.332132337,6.586969335,6.647395986
1629,9.225938346,9.479011246,9.537821766
1632,8.269020773,8.111171411,8.365204377
1633,8.978663056,9.092273741,8.888300228
1635,8.890919643,8.941281552,9.396289128
1635,8.968043322,8.888487095,9.37292384
1635,9.251929654,9.148045469,9.452664727
1650,10.48999174,10.5344597,10.63818109
1650,11.5095729,11.49307504,11.50688127
1716,7.9094755,8.197570997,8.011495188
1716,9.639889346,9.718359809,9.664237251
1719,10.33591762,10.5127824,10.43827006
1719,9.505659069,9.843127698,10.05495236
1719,9.831608727,9.884862217,9.945731408
1723,3.309051232,3.628928479,3.483713694
1737,8.654742997,8.612255929,8.784836467
1737,9.518829544,9.405989254,9.467006302
1737,9.293963194,9.362823979,9.397147423
1738,7.164953911,7.289425033,6.377678944
1738,11.18947831,11.0757507,11.29922069
1743,8.12893829,8.066520411,9.408694787
1786,10.79383031,10.72899496,10.94340871
1788,4.822157425,4.035438301,4.48042774
1798,8.30182961,8.147803638,7.960990157
1841,8.900284619,8.818846777,9.112678291
1841,7.370361457,7.379842643,7.944779107
1854,6.912609072,6.764625529,7.159823734
1854,11.43608702,11.4318588,11.50464697
1854,11.78787658,11.72424006,12.080468
1891,8.565247446,8.484415752,8.358812383
1892,10.6558789,10.50958202,10.89008663
2023,4.546034355,4.798951366,5.104864475
2023,13.49722135,13.5051689,13.2914829
2023,14.12525157,14.06468306,13.74480154
2027,3.075799708,3.444440996,3.868290305
2098,9.717275925,9.770489981,9.856046289
2098,10.5267896,10.58970381,10.78904473
2108,10.70263541,10.78890616,10.74813942
2109,7.586631128,7.435739984,7.988699315
2110,6.406034416,6.572071286,6.173667119
2110,6.400011838,6.531408248,6.396815769
2137,4.638286058,4.212461349,5.025365928
2181,9.305599631,9.208100678,9.10803956
2181,8.824831111,8.952532978,8.42528682
2184,8.276093536,8.193618763,8.384448236
2194,7.784666293,7.554137746,7.553330575
2222,11.47205244,11.3138167,11.17380115
2222,11.18022934,11.12744817,11.03627798
2224,11.77362749,11.73963846,11.68012557
2235,6.292862851,6.567601779,6.958388255
2235,5.633964014,5.645010859,5.848847273
2271,8.591839649,8.715072598,8.41053166
2271,10.43790141,10.21353951,10.33489238
2271,9.242683693,9.184728049,9.252311937
2356,6.460983379,6.415685569,6.296434819
2530,9.920081945,9.78635806,9.733090264
2530,9.07177238,9.086523947,9.075381706
2531,6.006394891,5.983971485,6.072611102
2531,7.064460564,7.330309184,6.883889903
2531,7.830987041,7.957204823,7.994274447
2539,7.193477328,7.470199674,8.184501461
2542,7.939888408,7.60656137,8.287425848
2542,7.217534449,6.969296921,7.163567216
2582,8.39759929,8.466174166,8.459949261
2584,5.214506464,5.439051896,5.209413117
2588,6.242452632,6.514373327,6.382366997
2589,8.271948397,8.071575798,8.317707236
2589,8.707495787,8.796243811,10.12571167
2589,9.089261578,9.027144239,8.879821836
2589,9.504942095,9.598818131,9.276666092
2590,8.503152243,8.525967288,8.72634044
2590,9.683487781,9.653478233,9.695012866
2593,7.850006069,7.625824613,7.950624585
2593,8.508009437,8.402360083,8.547725604
2595,4.04537348,3.818353882,4.439546852
2597,14.08426709,14.13460303,13.91004274
2597,14.45091927,14.35678654,14.29775104
2597,14.37304918,14.30336104,14.17801401
2597,14.49476958,14.44099629,14.37290056
2597,14.14880462,14.1680061,14.00736655
2597,14.02217974,14.03525237,13.89052771
