5409,3.423276823,3.423276823,3.746416838
5728,7.837369957,8.351408898,8.326871201
5728,8.491523945,7.937493217,8.28333148
5743,2.286419831,2.286398394,2.286398394
5743,2.286398394,2.286398394,2.286398394
5836,9.532623897,8.897135118,9.365624422
6005,2.286398394,2.286398394,2.286398394
6005,2.305557618,2.305557618,2.305557618
6005,2.286398394,2.286398394,2.286398394
6309,10.01864469,9.181847316,10.07499916
6448,7.74944214,6.710638225,7.623223873
6480,11.01466904,9.713475324,10.98329934
6489,3.107729738,3.197813858,2.805394818
6489,2.307901115,2.298919111,3.308933689
6518,2.290819676,2.286398394,2.286398394
6518,2.545969903,2.545969903,2.545969903
6521,3.082454697,3.293143078,3.122036971
6566,9.854672046,11.15556492,9.782654287
6566,8.086385245,9.650299279,8.63816168
6566,7.415951085,9.152385126,8.011376576
6566,6.409301289,8.031919665,6.321087918
6566,5.584845885,6.8124496,5.978469818
6713,9.596192774,9.293505709,9.196463885
6713,7.22595446,6.982849656,6.532477288
6713,6.357284925,6.157535284,7.412977327
6821,6.153496639,5.359035488,5.854973451
7001,12.56735214,12.86453184,12.33949122
7083,7.714793406,8.777486326,7.338910312
7083,7.135072284,7.982485961,6.856809242
7108,4.578093871,5.006336985,4.31289262
7263,6.275419662,6.524883752,6.372139119
7299,11.39807949,10.34295392,11.90951993
7299,10.82203207,9.743129474,11.02061786
7378,10.89317625,10.29242845,10.65894809
8501,7.168765644,6.31444579,6.925740418
8714,4.324584089,8.75128381,2.286398394
8714,4.958431442,7.491264886,3.985735208
8854,2.286398394,2.286398394,2.286398394
8854,2.400556608,2.400556608,2.400556608
8974,6.330554298,8.134441611,6.386889355
9060,2.286398394,5.237284338,2.286398394
9060,2.381373183,3.015599139,2.441440132
9123,3.216897731,8.293031779,2.317189807
9435,3.514911869,6.437763815,3.726119349
9945,3.828349838,5.55674717,3.700644179
10560,9.712341256,8.663452052,9.767374034
10870,3.25467647,3.121874983,3.117941394
10991,2.286398394,6.664503057,2.286398394
11046,8.885107144,8.268758534,8.782092994
11046,8.491797972,7.63220312,8.245762384
11343,3.287147479,4.006165252,3.383554297
11343,3.585993535,4.420761512,3.585993535
23428,3.35960542,3.681134418,3.413432309
23475,7.915310106,6.537575982,7.468824418
23475,7.724894969,6.322630765,7.524604203
23743,2.286398394,2.286398394,2.286398394
23743,2.563642624,2.286398394,2.286398394
26330,2.286398394,2.286398394,2.286398394
28231,9.51211466,8.431171048,9.539523908
29922,2.286398394,8.745566898,2.64413112
51196,3.265095034,5.70842866,2.539271038
51196,3.847207837,5.327814101,3.718900617
51557,2.293358964,2.286398394,2.286398394
51703,2.286398394,2.286398394,2.468022498
51703,2.681328032,2.55143642,2.922311477
51805,7.939748872,7.356202065,7.378996022
51805,6.636057893,6.010311998,6.565347721
54682,8.556504111,8.286557252,8.716899671
54981,8.160622772,8.188507332,7.875981564
55229,6.15947318,6.242443096,6.049386987
55268,3.196742024,3.370253197,3.370253197
55293,5.040279067,5.609517779,5.487787644
55293,6.5369826,6.706455215,5.984788308
55512,2.286398394,2.286398394,2.286398394
55512,2.289096358,2.289096358,2.289096358
55568,5.155456648,8.096689063,4.073021355
55568,6.051231595,7.823000924,6.043133843
56474,4.894294544,5.039403784,4.13268
56474,4.765721803,5.204282956,4.616142824
56894,6.910129771,6.538544904,6.906095323
56894,8.507450538,8.005098772,8.177856679
56894,7.572350056,7.598931249,7.442101237
56894,7.05602176,6.344163787,6.418187372
56913,8.48037516,8.130053284,8.178018032
57419,2.286398394,2.286398394,2.309276797
57419,2.286398394,2.286398394,2.286398394
63917,8.124570403,8.396058412,8.36047569
64087,9.702219634,8.890618233,9.010733422
64087,8.429295129,7.462133509,7.949014298
64132,6.711708831,7.471613194,5.712515787
79695,3.142452764,2.289139292,2.286398394
79695,3.396704023,3.033884028,2.860916671
80201,2.96968893,3.410739371,3.063002739
80201,4.126544022,3.92583029,3.289904902
80201,2.706712189,2.584233665,3.085586419
80270,3.270984371,2.54223984,2.949821483
90161,2.614124358,9.168272066,2.286398394
90161,2.286398394,8.53778641,2.286398394
90161,2.327171218,6.744169977,2.327171218
91703,2.319746077,2.319746077,2.319746077
91703,2.370553651,2.339857839,2.423493334
112483,9.713855467,9.086178041,9.616025004
113452,3.073996761,6.669903611,2.681780562
114134,7.573053447,5.938313365,7.346684318
124637,5.230097135,4.719531921,5.008429393
124637,6.110966391,5.815577352,5.893800399
170712,2.286398394,2.286398394,2.286398394
245973,2.286398394,2.286398394,2.286398394
245973,2.286398394,2.286398394,2.286398394
377677,8.098924687,7.787929881,8.157245778
1555,2.286398394,2.286398394,2.286398394
1956,2.678278665,8.385189954,2.360970107
2052,6.752434589,9.426400984,5.70648866
2168,2.286398394,2.286398394,2.286398394
4017,4.067401214,8.488999223,3.184567471
4645,2.960999976,7.57711542,2.75727485
4891,7.167580899,6.6809449,7.206015176
4891,7.869665672,7.844349261,7.862638078
9331,8.180664913,7.308997293,8.279056845
10449,8.4062947,7.441457619,8.433428165
51205,8.488026237,7.642618821,8.101641503
54716,2.286398394,2.286398394,2.286398394
54716,2.334763084,2.334763084,2.369396409
79071,6.500380965,7.72865487,6.483626814
79071,6.309541547,7.10828678,5.864844722
83594,6.435700788,5.946432015,6.270386676
124454,7.197565738,6.252685672,6.950340246
124454,5.511820509,4.4887238,5.471646888
124454,7.464931447,6.829758597,7.217970743
9536,3.913004162,3.719447834,4.076335562
9536,2.95184471,2.910036571,3.129352954
80150,3.893098829,4.531063831,3.316321542
80150,4.502913289,5.854544022,4.711319392
51540,7.451675115,6.922589138,7.210691774
66002,4.115032606,4.117650588,4.115032606
84532,6.016253798,4.040456718,6.446642739
874,8.86509956,7.746099606,8.885414146
80162,4.452422606,4.380737879,4.467197035
109,7.291230955,7.22841128,7.061184434
109,5.619140667,5.62338032,6.004370756
203,8.365079879,8.233702925,7.906329046
205,8.304636247,9.392793845,8.298748005
205,8.278791566,9.056993587,7.764884805
218,3.64439412,3.598844733,3.64439412
231,11.92556953,11.68360703,11.95933385
384,8.315076522,7.887850451,8.145444762
493,7.822118684,8.285979095,7.735102341
493,7.510450769,7.936431844,7.092806295
644,7.17812543,8.215622504,7.331550109
644,4.911130999,6.830141049,5.873035398
1152,5.393125084,9.608019214,4.518852865
1609,6.488846505,6.137256279,6.239077164
1638,13.41968494,12.81652429,13.6277982
1638,12.65604412,11.66211021,13.44751894
1638,12.78382537,11.65531572,13.36997085
2131,8.492034814,7.706398726,8.590746817
2131,3.303603125,3.303603125,3.310594436
2132,7.619978192,8.517146218,7.503155871
2132,7.105646974,7.214059461,7.071116612
2135,8.390454549,8.064957621,8.349253934
2180,10.22092683,9.619995982,10.26843032
2180,8.391481368,7.383582722,8.385179169
2517,6.526258986,8.466113104,6.527345261
2519,8.986621036,9.09676571,9.103898584
2525,2.621339995,2.457418281,2.621339995
2525,2.286398394,2.286398394,2.286398394
2585,7.9376386,7.126328112,8.171252095
2643,6.801796755,6.588745528,6.876121109
2745,7.659671882,7.752245795,7.761005158
2745,6.987339092,6.849188541,6.543438024
2936,7.962694514,7.618062986,8.371211166
2936,8.714684889,8.083330011,8.911156452
3098,10.71727886,10.98284558,10.33921393
5019,9.005291932,8.768594973,9.058513638
5236,9.828183228,9.431878814,9.824366648
5264,8.431826723,7.88237031,8.392493417
5351,8.653517849,9.559669451,8.593714549
5631,7.683750032,7.863074062,7.917072818
5631,8.767983855,8.777551574,8.904254633
5730,4.940292122,4.961506333,4.961506333
5730,2.924644215,2.818965064,2.83177008
6241,9.671860099,11.15207388,9.696168891
6241,9.913540361,11.2228211,9.980873123
6515,6.806123006,7.779508253,6.347432974
6515,7.524800273,7.754744852,7.670016273
6515,4.968681398,6.531181996,5.595851123
6652,9.831883074,9.349121282,9.396909669
6652,7.752459483,6.688581374,7.43170789
7388,13.87279246,13.52305104,13.84955897
8612,9.750158814,9.32727618,9.523851958
9791,9.967525605,9.523533224,9.908559636
10020,8.501389949,8.254863163,8.578005905
10678,7.389723767,7.23296292,7.116645752
10678,8.138661348,8.248982755,8.114388511
10682,8.163906346,8.84818407,8.406734322
10682,8.894887314,9.050858959,9.276476124
11282,9.114433486,8.970312674,8.553535408
11282,10.25715118,10.56177736,10.3057846
23530,10.71721587,10.15414708,10.51413814
23530,10.42713513,9.724328237,10.28758884
29968,13.24199975,13.09962134,13.32429013
29968,12.74380469,12.36699376,12.63327143
51809,6.537133878,8.253477578,6.262162929
51809,8.871179094,10.32424257,8.990428284
55089,2.286398394,2.286398394,2.286398394
55089,2.286398394,2.286398394,2.286398394
55163,6.813634964,6.078769221,6.755153749
55191,7.786320498,7.12657158,7.727405266
55191,6.88938392,5.607229643,6.306891879
56994,10.97027986,10.23207411,11.05493644
56994,7.364059451,6.604245968,7.103777567
79623,3.757735731,3.774357499,3.774357499
79901,3.099212416,8.374540216,3.694372137
79901,3.018261367,6.793151415,3.160774347
81539,7.191443369,10.46928296,6.914639973
81539,5.987621212,9.398325112,6.446299141
84002,6.9897179,7.85325478,6.984785369
84912,8.973283818,8.185604375,8.757234531
84912,8.684136296,7.856383111,8.379161694
84912,6.923618169,6.139497865,6.613904378
1200,9.119101265,7.564044988,8.036272827
1200,10.90397581,9.526692582,10.10645069
4257,9.460786238,11.4445555,9.210731613
4257,9.663267423,11.42438525,9.523319308
9200,8.66998559,7.939819354,8.390421452
10455,8.800730877,9.278212567,8.621861132
79966,2.381268839,7.488391855,2.388485932
129642,4.63189132,5.697391622,5.340505257
129642,6.370493787,7.315290431,6.310701067
201562,9.804474077,10.98845971,9.676668089
201562,7.312157608,8.768338208,8.032253039
26227,11.03657023,12.25810416,10.91840523
3988,8.715573813,8.752094443,9.193869601
51056,10.8653016,10.51982286,10.77313526
56954,10.28072364,9.620350108,10.384296
28,4.092853345,3.937870284,3.989531116
127,6.082796256,5.795119625,5.834862675
4705,3.093154023,3.093154023,3.345195551
6538,3.323331147,3.314096411,3.702532252
10841,2.61515916,2.61515916,2.61515916
56606,2.761900957,2.761900957,2.761900957
56953,4.654503866,4.654503866,4.654503866
58510,4.528516714,4.245043809,4.292790239
83697,3.6449002,3.49118132,3.786031066
84701,3.682604338,3.671568993,3.682604338
122622,3.890531948,4.013596454,3.890531948
122622,4.226891594,3.887246665,4.240800939
129807,3.653172671,3.46831851,4.058793312
2686,6.39511153,4.968730646,6.968190875
728441,3.757922697,3.703341263,3.711346742
15,2.286398394,2.286398394,2.286398394
114,2.286398394,2.286398394,2.286398394
124,2.286398394,2.286398394,2.286398394
127,2.286398394,2.286398394,2.288714649
189,2.286398394,2.286398394,2.287786634
189,2.286534041,2.286534041,2.286534041
189,2.286398394,2.286398394,2.286398394
229,2.286398394,2.286398394,2.286398394
242,2.286398394,2.286398394,2.286398394
247,2.286398394,2.286398394,2.286398394
248,2.377662636,2.286398394,2.286398394
251,2.78131681,2.694672202,2.776436346
343,2.286398394,2.286398394,2.286398394
366,2.286398394,2.286398394,2.286398394
383,2.286398394,2.286398394,2.286398394
438,2.308283728,2.308283728,2.351170805
480,2.286398394,2.286398394,2.286398394
492,2.286398394,2.286398394,2.286398394
495,2.286398394,2.286398394,2.286398394
496,2.286398394,2.286398394,2.286398394
514,2.3077844,2.317234462,2.688263962
635,2.286398394,2.286398394,2.286398394
763,2.286398394,2.286398394,2.286398394
766,2.286398394,2.286398394,2.286398394
1103,2.286398394,2.286398394,2.286398394
1118,2.286398394,2.286398394,2.286398394
1158,2.286398394,2.286398394,2.286398394
1339,2.286398394,2.286398394,2.286398394
1548,2.292504438,2.292504438,2.292504438
1551,2.286398394,2.286398394,2.286398394
1553,2.286398394,2.286398394,2.286398394
1557,2.286398394,2.286398394,2.286398394
1558,2.286398394,2.286398394,2.286398394
1579,2.286398394,2.286398394,2.286398394
1581,2.286398394,2.286398394,2.290411388
1582,2.286398394,2.286398394,2.286398394
1583,2.286398394,2.286398394,2.286398394
1584,2.286398394,2.286398394,2.286398394
1585,2.286398394,2.286398394,2.286398394
1586,2.286398394,2.286398394,2.286398394
1610,2.286398394,2.286398394,2.286398394
1621,2.311719681,2.305697098,2.305697098
1807,2.286398394,2.286398394,2.286398394
1811,2.286398394,2.286398394,2.286398394
2352,2.667853021,2.667853021,2.667853021
2538,2.290080686,2.290080686,2.290080686
2572,2.286398394,2.334716524,2.286398394
2645,2.286398394,2.286398394,2.286398394
2712,2.286398394,2.286398394,2.286398394
2875,2.773724792,2.522159857,2.522159857
2986,2.286398394,2.286398394,2.286398394
2998,2.286398394,2.286398394,2.286398394
3000,2.286398394,2.286398394,2.286398394
3036,2.286398394,2.286398394,2.286398394
3101,2.286398394,2.286398394,2.286398394
3284,2.297578232,2.286398394,2.286398394
3293,2.289030964,2.289030964,2.289030964
3906,2.286398394,2.286398394,2.286398394
4056,2.28788241,2.28788241,2.287778587
4249,2.292238003,2.286398394,2.291031349
4759,2.458110871,2.453826026,2.453826026
4843,2.286398394,2.286398394,2.337039294
5009,2.286398394,2.286398394,2.286398394
5053,2.286398394,2.286398394,2.286398394
5149,2.286398394,2.286398394,2.286398394
5153,2.287465865,2.287465865,2.287465865
5161,2.286398394,2.286398394,2.291881786
5207,2.286398394,2.286398394,2.286398394
5224,2.286398394,2.286398394,2.330288589
5232,2.366875034,2.664712632,2.325246205
5288,2.293056572,2.286398394,2.286398394
5319,2.309778635,2.286398394,2.286398394
5322,2.286398394,2.286398394,2.286398394
5406,2.286398394,2.286398394,2.286398394
5407,2.286398394,2.286398394,2.286398394
5408,2.286398394,2.286398394,2.286398394
6476,2.286398394,2.286398394,2.286398394
6517,2.286398394,2.286398394,2.286398394
6524,2.389268181,2.304522399,2.304522399
6529,2.286398394,2.286398394,2.286398394
6530,2.468235753,2.468235753,2.468235753
6532,2.504944265,2.286398394,2.286398394
6534,2.286398394,2.286398394,2.290284061
6539,2.286398394,2.286398394,2.286398394
6543,2.286398394,2.286398394,2.286398394
6547,2.347042479,2.347042479,2.599750642
6550,2.286398394,2.286398394,2.286398394
6553,2.323197184,2.326059768,2.452220348
6553,2.494647488,2.494647488,2.494647488
6554,2.620470684,2.319952256,2.319952256
6555,2.286398394,2.286398394,2.286398394
6557,2.653839238,2.606743284,2.632444415
6561,2.286398394,2.286398394,2.286398394
6569,2.363084238,2.286398394,2.286398394
6579,2.291040573,2.286398394,2.482319603
6716,2.286398394,2.286398394,2.293417802
6718,2.286398394,2.286398394,2.286398394
6822,2.286398394,2.286398394,2.286398394
6898,2.418420629,2.376146972,2.376146972
7166,2.286398394,2.287504996,2.286398394
7173,2.286398394,2.286398394,2.286398394
7350,2.286398394,2.286398394,2.286398394
7352,2.789557166,2.789557166,2.789557166
7367,2.286398394,2.286398394,2.286398394
8170,2.286398394,2.286398394,2.290315393
8288,2.286398394,2.286398394,2.286398394
8513,2.334953404,2.286398394,2.286398394
8608,2.28782355,2.28782355,2.28782355
8647,2.286398394,2.286398394,2.286398394
8789,2.286398394,2.286398394,2.286398394
9058,2.286398394,2.286398394,2.286398394
9152,2.286398394,2.286398394,2.286398394
9154,2.297531977,2.302856306,2.302856306
9651,2.286398394,2.286398394,2.286398394
10050,2.460182673,2.286398394,2.286398394
10246,2.286398394,2.286398394,2.286398394
10858,2.286398394,2.286398394,2.286398394
11136,2.286398394,2.286398394,2.294688566
11181,2.286398394,2.286398394,2.286398394
11283,2.286398394,2.404000765,2.286398394
23439,2.286398394,2.286398394,2.286398394
23498,2.530420174,2.308006272,2.308006272
23539,2.625206767,2.397524367,2.625206767
23563,3.253977237,3.253977237,3.253977237
25769,2.286398394,2.286398394,2.288017208
26062,2.286398394,2.286398394,2.286398394
26266,2.376538281,2.286398394,2.288055637
26279,2.286398394,2.286398394,2.286398394
26290,2.286398394,2.286398394,2.286398394
27159,2.29896687,2.29896687,2.29896687
27306,2.286467107,2.286467107,2.286467107
29906,2.286398394,2.286398394,2.286398394
30814,2.286398394,2.288306358,2.286398394
50506,2.286398394,2.286398394,2.387163517
51146,2.582899483,2.286398394,2.290642499
51179,2.286398394,2.286398394,2.290098578
51301,2.286398394,2.286398394,2.286398394
53905,2.286398394,2.286924219,2.286398394
53905,2.286398394,2.286398394,2.286398394
54363,2.286398394,2.286398394,2.286398394
55301,2.286398394,2.286398394,2.286398394
55350,2.401034724,2.401034724,2.401034724
55350,2.286398394,2.286398394,2.286398394
55811,2.356171745,2.286398394,2.286398394
57084,2.286398394,2.286398394,2.286398394
57127,2.286398394,2.286398394,2.286398394
57282,2.286398394,2.286398394,2.286398394
57379,2.286398394,2.286398394,2.348801659
57468,2.291371466,2.287085938,2.395088053
57818,2.286398394,2.286398394,2.286398394
57835,2.286591861,2.286591861,2.286591861
58510,2.286398394,2.286398394,2.286398394
60482,2.286398394,2.286398394,2.286398394
64078,2.286398394,2.286398394,2.286398394
64600,2.286398394,2.291736984,2.286398394
64711,2.327645439,2.469206315,2.327645439
64816,2.286817657,2.286817657,2.286817657
64902,2.286398394,2.286398394,2.286398394
80168,2.286398394,2.286398394,2.286398394
83884,2.286398394,2.286398394,2.286398394
84076,2.286398394,2.286398394,2.286398394
89869,2.286398394,2.286398394,2.286398394
92483,2.286398394,2.286398394,2.286398394
93034,2.286398394,2.286398394,2.286398394
116255,2.286398394,2.286398394,2.303696282
116285,2.286398394,2.286398394,2.286398394
116369,2.286398394,2.286398394,2.286398394
117248,2.286398394,2.286398394,2.286398394
121278,2.286398394,2.286398394,2.286398394
125206,2.286398394,2.286398394,2.286398394
125965,2.286398394,2.286398394,2.286398394
127124,2.286398394,2.286398394,2.294159182
130013,2.286398394,2.286398394,2.286398394
142680,2.286398394,2.286398394,2.286398394
151531,2.286398394,2.286398394,2.286398394
160287,2.286398394,2.286398394,2.286398394
160728,2.286398394,2.286398394,2.286398394
162466,2.286398394,2.286398394,2.286398394
192134,2.540039639,2.512874108,2.514225503
221823,2.286398394,2.286398394,2.286398394
246213,2.286398394,2.286398394,2.286398394
341947,2.286398394,2.286398394,2.286398394
765,2.286398394,2.286398394,2.286398394
1215,2.286398394,2.286398394,2.286398394
1357,2.286398394,2.286398394,2.286398394
1549,2.286398394,2.286398394,2.286398394
1636,2.286398394,2.437088484,2.325912727
2694,2.286398394,2.286398394,2.286398394
2880,2.286398394,2.286398394,2.286398394
4025,2.286398394,2.286398394,2.286398394
6564,2.286398394,2.286398394,2.286398394
7177,2.286398394,2.286398394,2.286398394
9390,2.286398394,2.286398394,2.300555202
10249,2.286398394,2.286398394,2.315379121
23430,2.286398394,2.286398394,2.286398394
55065,2.303603137,2.303603137,2.303603137
64499,2.286398394,2.286398394,2.286398394
81616,2.286398394,2.286398394,2.286398394
81693,2.286398394,2.286398394,2.286398394
93979,2.439236538,2.439236538,2.439236538
285973,2.354812993,2.286398394,2.299904178
30,7.820539898,8.322613937,7.257491567
30,5.620250812,5.718743634,5.630434239
31,7.139738864,8.009351227,7.256780925
32,3.488639021,3.569372715,3.798119232
32,3.274775182,3.231142668,3.276626368
34,8.98720868,9.193095002,8.962243649
35,4.836822279,4.433725044,4.834204313
38,11.13824316,10.55787909,11.0141181
39,7.488450733,8.466902778,7.184552309
47,8.913538366,8.877073041,9.032914027
47,8.713331378,8.819071822,8.841476332
47,9.95907371,10.52760581,10.10273877
48,8.069954896,7.845402568,8.084260158
50,10.99580789,10.29731702,11.01083407
51,5.900809302,6.175416218,6.424932879
51,6.830993417,6.839485552,7.072861375
52,9.606171153,9.44921072,10.02158571
52,10.18153888,10.2053737,10.17030029
52,10.02016819,10.23302347,10.24247648
53,5.571942425,6.757231778,6.32245475
95,10.25467631,9.254732978,10.05786344
97,7.008696797,7.268378486,7.674981556
112,4.270895148,4.644070561,4.416891328
128,8.566874606,8.477598341,8.496698107
128,10.07814676,9.708723437,9.967972035
132,6.007472409,7.068238649,6.332207902
132,8.624214848,8.864374567,8.981600449
158,11.26040503,10.53776274,11.41799165
158,11.44251578,10.78778817,11.60480496
159,8.831330505,8.844928887,9.20823456
178,7.955807856,8.897769943,8.138123157
191,11.86967096,10.85365597,11.56158568
204,10.43687407,9.654626464,10.52154775
204,10.61761103,9.984752406,10.61641033
210,7.323551831,7.307779212,7.33984816
211,9.880814159,9.466633477,9.415139371
219,6.414633186,5.749830901,6.088447935
219,6.784421183,6.419916144,7.209194779
221,5.218895171,5.856282955,5.968566036
223,9.606520799,9.501650519,9.546860633
226,10.30537317,10.21939712,9.870219785
226,13.34048499,13.2893052,13.08715582
226,13.3417386,13.35920533,13.07611064
262,8.265395825,8.725656634,8.72835308
262,8.688928133,9.370907023,8.915875766
271,6.713386649,6.723253492,6.521641352
275,5.045658872,3.96821031,5.24100958
291,9.451185412,9.251587502,9.535555852
292,13.58650949,13.44650601,13.48653749
293,12.82518187,12.67863358,12.79065975
293,13.19036508,12.9379671,13.23758466
318,6.836711061,6.635098625,6.577975997
353,8.532490946,8.242707844,8.138252446
353,9.666865663,9.397124555,9.571562031
411,3.955778725,5.196251082,3.638898047
427,11.96634343,10.94422275,12.12877516
427,12.10572598,11.41449867,12.15958279
427,11.72642292,10.80862598,12.17566762
427,12.71105605,12.26935181,13.07436477
435,8.06103888,8.167510106,7.801212589
440,13.30315412,12.78592639,13.34080837
471,11.26011903,10.41650571,11.03312328
476,12.41008481,12.61703047,12.54762116
483,12.55312501,12.08973326,12.59288058
490,5.840128566,7.041867309,5.637265097
490,6.980542399,7.48962461,6.744110968
490,7.96224856,8.83285694,8.154228289
498,13.3194844,12.86269625,13.34731967
506,12.45262729,12.08272889,12.46476411
509,11.18200171,11.22347692,10.86117317
509,10.80828275,11.00751123,10.44288826
509,10.92065687,10.90254079,10.47494192
513,10.07904386,9.633294998,9.494992317
513,7.512246717,7.568307063,7.22173354
514,13.85157189,13.961753,13.64462236
515,12.6471231,12.70588579,12.45777739
516,7.993274784,8.10318121,8.392300275
517,11.60242411,11.15770532,11.44537662
518,12.4693754,12.42976347,12.5678605
518,12.36652446,12.54034374,12.52387778
521,12.15756879,12.21481777,12.04910694
521,11.9651388,12.09833061,12.00573611
522,13.53756743,13.01925056,13.39491145
523,8.522890009,8.502857235,8.417538574
523,9.685237898,9.714529625,9.863150394
526,11.39894051,10.4905526,11.342208
527,8.013107698,7.704523705,7.677540554
527,10.69768691,10.14256872,10.20284456
528,8.549322005,8.10191562,8.829054019
528,7.654900932,6.800361686,7.460503569
528,9.833318281,9.070717457,9.852792071
528,5.740010067,5.064988096,6.404470006
529,11.12778216,10.50558627,11.45068367
533,8.765013211,9.612500398,9.044975792
549,8.815794611,8.471528025,8.870852086
587,7.639252254,8.035850387,7.897542083
593,6.942676791,8.00436984,6.62318244
669,6.452513732,8.479494123,6.524638316
686,3.693249031,3.765134569,4.013319222
686,5.203348223,5.234830176,5.065131092
788,6.125403782,6.413016958,6.063219885
790,8.319005437,7.870046937,8.276688919
883,4.340505173,4.340505173,4.203233052
955,9.082817147,8.433214123,9.09428335
1119,9.093558298,8.114652348,8.758945844
1119,8.872083472,7.764984314,8.516412832
1120,6.153523315,5.908199758,6.083585276
1312,9.649247581,9.280755772,9.575759368
1312,10.83307165,10.29102826,10.68322675
1327,12.86471962,12.57725449,12.96593351
1327,12.76266405,12.36222322,12.7549245
1329,13.41555558,12.95424626,13.36546836
1329,12.94587841,12.53156053,12.85012699
1329,13.69674575,12.97930141,13.4669574
1337,13.35851994,13.12208578,13.20972163
1340,11.30506548,11.73261491,11.18169011
1345,12.56557349,12.33693598,12.56329283
1347,13.46494517,12.97674788,13.4363712
1349,7.12902469,7.022567129,7.049841365
1349,13.10029797,12.97347638,13.06645839
1350,9.532148682,9.114986957,9.758924543
1350,13.06882389,12.79555077,13.19719134
1350,12.97201935,12.71182145,13.19838037
1351,12.87485094,12.75046328,12.86635444
1371,9.799375597,9.296974665,10.18223031
1376,7.209436773,7.214155407,6.966100891
1376,6.636862268,6.330625251,6.596990943
1384,7.628904229,8.852684809,7.812395115
1384,5.525278257,6.240361031,5.73542474
1431,10.83976897,10.30173821,10.09015753
1468,5.108979228,5.059341257,5.019668432
1503,7.554119882,8.397558842,7.767337038
1537,11.2497737,10.42632972,11.14992076
1544,4.349560886,4.393467911,4.349607355
1565,4.355156828,3.453560338,4.770653681
1595,10.00254017,9.882286542,10.43266531
1595,10.62976941,10.59250163,10.621124
1603,11.02271683,10.79877782,11.28563911
1606,5.176506737,5.378281635,4.63069514
1629,4.199954226,4.698235445,4.111810954
1629,5.576314901,5.284873277,6.008606739
1629,6.347692028,6.502826312,6.439378586
1629,9.357075011,9.199170112,9.583325657
1632,9.66340203,9.015676891,9.619071851
1633,8.356083389,9.637237859,8.160104663
1635,8.585268157,8.519992703,8.901760498
1635,8.165838418,8.291501718,8.197597181
1635,8.555746137,8.516720805,8.614326828
1650,11.25877376,11.17244003,11.35149043
1650,12.40046709,12.39287462,12.48005844
1716,8.108659528,7.580118685,8.217267383
1716,10.05805106,9.672370869,10.22023395
1719,9.113103128,10.18123114,8.861187786
1719,8.362692204,9.377418872,8.438989462
1719,8.626331503,9.637558135,7.898282071
1723,5.069739983,4.693000218,5.031743183
1737,8.753318134,7.79907838,8.552632283
1737,9.098367196,8.567142904,9.026806243
1737,8.914192181,8.215276901,8.803850638
1738,7.553194363,7.21439319,7.262198921
1738,11.62080411,11.42269198,11.65726531
1743,8.183716103,7.904106927,9.22673475
1786,10.06149513,10.34481768,9.98802361
1788,6.798349452,6.284554929,6.507187514
1798,8.265207836,7.589179439,8.289224519
1841,8.024390987,8.482994061,8.243402876
1841,6.416871165,7.232629355,6.538784145
1854,7.484241852,7.034207911,7.652007558
1854,11.90168004,11.83153919,11.90902499
1854,12.19959802,12.14096739,12.43181158
1891,8.549018632,8.239934218,8.462452738
1892,10.69712452,10.51556346,10.69495384
2023,3.641220937,3.641220937,3.985907404
2023,12.91794083,13.43276095,12.94094869
2023,13.42025124,13.90504548,13.35947183
2027,3.936348388,3.832211827,5.211467029
2098,10.16454586,10.11158106,10.03900388
2098,10.73419981,10.65595608,10.72248549
2108,11.48127162,11.38652856,11.5944179
2109,9.213234428,9.187566412,9.183425579
2110,7.169546431,6.62081743,7.495289461
2110,7.154416024,6.809210951,7.406229592
2137,5.049962957,4.667772868,5.350155799
2181,11.49177059,10.87932574,11.70029638
2181,10.82554356,10.34629559,10.96980347
2184,8.561978481,8.26462658,8.353417811
2194,7.326015737,7.052578347,7.198290487
2222,12.00664563,11.08248017,11.79433511
2222,11.49009047,10.95791692,11.54025181
2224,10.63601546,11.13495988,10.54022089
2235,6.952739262,6.60114518,7.072316849
2235,5.799408771,5.302443967,5.302443967
2271,8.431671886,9.081900425,8.120752593
2271,10.27865266,10.44258092,10.22590023
2271,9.128200067,9.372163216,9.132236615
2356,6.077978647,6.501143543,5.872850575
2530,6.080018539,6.827721036,5.639753568
2530,4.970210712,5.741598979,5.195344596
2531,6.221326334,5.908115517,6.157299645
2531,7.159362234,6.885844093,6.574338696
2531,7.82002433,7.01455401,7.944077605
2539,6.980902095,8.451771265,7.65068955
2542,6.033373258,6.081103808,5.913040682
2542,5.819067439,5.802524269,5.695844199
2582,9.294149454,8.759438342,9.333454832
2584,4.692089761,4.990087084,4.785300936
2588,7.182049908,6.842205987,6.7265495
2589,6.656143991,5.816895991,5.849929873
2589,6.856635464,6.654267381,8.374896299
2589,7.401524749,6.945830345,6.870048835
2589,7.548067179,7.404845346,7.063166225
2590,7.868441588,8.157771065,7.800223098
2590,8.270754415,8.952319907,7.733634609
2593,4.299102016,6.68529302,4.479047133
2593,5.927524772,7.493188168,4.883990574
2595,3.39382187,3.446317779,3.391944255
2597,14.3534847,14.34001569,14.32705984
2597,14.6520392,14.68468285,14.5867675
2597,14.54838253,14.50720375,14.51239314
2597,14.67183205,14.67876205,14.63205405
2597,14.29811133,14.22311782,14.30156386
2597,14.18297317,14.29100821,14.28499166
