2618,6.237181336,6.282923143,6.242072285
2618,7.056341703,7.301939367,6.960673394
2632,7.99558731,8.615802976,8.211957154
2639,6.879817271,7.276433402,5.962697414
2673,7.991867523,7.465810922,7.568221505
2673,9.646261639,9.394535376,9.571352363
2673,8.60116485,8.503658863,8.63873134
2673,8.761146541,8.268230869,8.965386534
2683,10.98697183,10.91437266,10.34902259
2717,7.654274756,7.699086886,7.319309073
2720,8.567952137,8.658287363,8.375969398
2729,9.479219652,9.482799137,9.63284643
2729,8.081091862,7.976366487,8.614328099
2730,6.250490836,6.432117897,5.857406082
2730,7.546990264,7.94697051,7.310471361
2739,11.508526,11.46498492,11.09198947
2744,5.251864238,4.849625849,5.299307947
2744,3.809354605,3.809354605,3.254961646
2744,3.046968894,3.054522295,3.046968894
2746,9.383627344,9.505818665,9.840837361
2746,10.9074097,11.09804237,11.6830246
2799,9.452603145,9.693241855,9.928225871
2799,7.055806618,7.212113788,7.209625353
2799,9.89997593,9.911964793,10.20098476
2805,8.26634764,8.581262941,8.739002282
2806,8.086083624,8.686157809,8.015126663
2821,10.5756917,11.07164461,10.08442189
2879,12.16071986,12.33924855,12.00347574
2937,8.090184554,8.724405412,8.171544068
2937,8.943128808,9.242495931,8.691080706
2944,4.967204805,5.382135105,4.790875706
2944,4.524837278,5.384290385,4.847867528
2954,8.848348777,9.503770326,8.494848661
2987,8.680220503,8.919179003,8.40532771
2990,9.05450429,8.699797791,8.94460611
2992,9.233435919,9.575593218,8.745243891
2992,10.38342086,10.35133297,9.949483569
2997,4.278431161,4.751842367,2.957479345
3028,9.283663682,9.515818273,9.260089521
3029,8.024339694,8.376298499,7.735065748
3030,10.09926358,10.28688822,10.14750978
3030,9.919473032,10.40147412,9.798018095
3030,10.84686434,11.0312946,10.40300086
3032,10.53477241,10.97893122,10.62021
3033,9.444280822,9.673004482,9.105210295
3033,9.898636684,10.27557434,9.617755673
3033,8.053059384,8.629041679,7.522923128
3074,9.848889768,9.907618326,9.808268399
3141,3.81013879,4.487456147,3.569810938
3141,5.400185587,5.262259899,4.839636707
3145,8.325541612,8.775111532,8.156770895
3155,7.84669903,8.378559302,6.904395265
3156,7.891839741,8.110328239,8.32634658
3156,9.306101371,9.295712267,9.433885369
3157,5.461090639,3.469629909,6.894990322
3157,8.342927881,7.744892169,9.004267096
3163,8.460196809,9.018962149,8.062535549
3163,4.453724675,5.062376154,4.311065527
3251,10.34920412,10.62499666,10.93954608
3295,10.90152236,10.94624846,10.5852455
3417,9.547138265,9.381184742,9.667394011
3417,9.697425075,9.453490793,9.772966015
3418,11.04804927,11.60307859,10.80629846
3419,7.414346428,7.349350853,7.543275081
3419,8.795325932,9.044891534,8.910701421
3420,7.838330872,8.384790601,7.854709515
3420,9.251713087,9.766795766,9.179645261
3420,8.834110583,9.373318024,8.655512606
3421,10.77380272,11.01234954,10.25766961
3421,8.165833713,8.23386413,7.563373981
3422,10.55977809,10.33239939,10.99130479
3422,10.5715927,10.24166428,10.8750253
3423,7.46153452,7.285118664,7.471350284
3423,5.700849451,5.998142202,5.371768804
3423,5.166393236,5.282779638,5.60102129
3423,4.600747741,5.32850458,4.596547992
3425,6.326693631,4.895201862,6.074583728
3612,7.770720188,7.884736629,7.950316037
3613,7.916197329,8.648007765,7.880939489
3614,6.436457015,6.897546501,6.37646092
3615,12.61858657,12.81340572,11.94912104
3631,5.867635521,5.961314507,5.959760563
3631,8.144190271,7.686072778,8.194154783
3632,5.826443969,6.203059377,4.980254651
3632,7.72475286,7.707320267,7.599229141
3633,4.72621564,3.543778429,4.223371201
3636,7.004349486,6.943184104,6.712226336
3658,10.11462003,10.09224054,10.08580199
3658,7.64234186,8.058693852,8.149448463
3704,7.394584995,7.672950472,7.669214482
3707,5.160764962,5.51720175,4.325021061
3795,5.724047381,6.483447255,5.254914211
3931,3.232518735,3.431880289,3.233270984
3939,11.70525353,11.99432236,11.74082278
4047,5.974169937,5.763141862,6.383253512
4047,8.8221799,7.923208943,8.820095991
4048,11.29900104,11.34032756,10.79115322
4122,8.17690228,7.387806813,7.978597489
4122,6.583011738,5.394152677,5.90711687
4123,7.314909591,6.23826673,7.485013133
4124,8.071580135,8.567053355,7.9874615
4124,9.194959646,9.323943409,9.251358541
4125,7.162089309,7.519973227,6.796203795
4126,6.178385293,6.258461709,5.935448359
4144,10.70974544,10.35049321,11.16906316
4144,12.30231664,12.00373436,12.82191887
4190,10.79354071,11.02329484,10.54754768
4191,6.827177299,7.142386287,7.407467756
4191,12.52720338,12.78555629,12.61932965
4200,4.288576408,4.977081725,3.997565062
4200,6.240346314,6.601414338,6.376196074
4200,5.593283919,5.872201656,5.869708121
4245,7.643725787,7.799398858,7.470538898
4247,8.391808924,8.6333966,8.607204055
4247,7.016275358,7.373595209,7.224813102
4259,9.329723599,9.680745366,8.979937909
4329,9.189116753,9.449226677,8.762052324
4329,9.400749276,9.434538459,8.927933988
4329,10.09495934,10.3362049,10.04289102
4329,7.479156722,7.949320853,6.67864473
4351,5.146134035,5.108923879,4.936839615
4353,2.286398394,2.286398394,2.286398394
4353,2.286398394,2.286398394,2.28832331
4357,8.454517279,8.422720075,8.026358662
4363,3.906879677,4.329151273,3.720665841
4363,7.126004318,7.074556841,6.731005703
4522,10.89633474,11.16944931,10.80474031
4524,4.394462558,4.602594545,5.005734687
4548,6.76606043,6.868088113,6.616438966
4548,7.577362264,7.581695563,7.767139375
4594,8.8246387,8.902867997,9.058843915
4594,9.982895713,10.07613928,10.15370944
4597,4.597544196,4.479047351,4.639848087
4598,6.73882282,7.089704596,6.197194718
4598,5.597717853,5.310872255,5.119446633
4598,4.935531706,5.347690837,4.98384763
4668,5.361764928,6.606509529,5.65922038
4668,4.438052082,5.496669886,3.99594721
4668,5.451906016,6.365958347,5.042112308
4669,6.332145095,6.628859064,5.898111702
4694,11.92575377,11.99389804,11.95421674
4695,11.21943306,11.3468988,10.93449348
4696,10.7987626,11.04271767,10.59305177
4697,12.73413064,13.00591749,12.76598427
4698,10.62672671,10.83422321,10.93899785
4700,7.37834034,7.965844106,7.646063068
4700,10.8396085,11.28053424,11.00011628
4701,9.475333631,9.680278683,9.583397506
4702,9.2577601,9.656797519,8.994668337
4704,8.635767544,8.745980463,8.731180502
4706,12.32515771,12.52488077,12.21567416
4707,11.88049988,12.08781142,11.6779625
4708,11.7685971,11.92423996,11.78156691
4708,10.06204627,10.49677795,10.38950504
4709,9.92546539,10.2022214,9.963148187
4710,12.36160066,12.41548353,12.05014772
4711,11.1274702,11.32675259,11.0217711
4712,10.17510284,10.50572149,10.62823055
4713,9.851902416,10.20673607,9.3611055
4714,9.935901298,10.30884271,10.02220702
4715,12.59964982,13.10500709,12.60355031
4716,11.49125872,12.0546772,10.89444075
4716,9.495031337,9.680449162,9.135148378
4717,11.72752454,12.12705138,11.77084076
4718,11.57223865,11.80531407,11.54793383
4719,5.949051014,6.166674918,6.608420169
4719,9.467241218,9.822227201,9.190029473
4720,10.84435877,11.13887262,10.60445949
4722,9.957648954,10.44193941,9.334041804
4723,10.5979832,10.84204661,10.65048761
4724,9.366648633,9.624693824,9.373604962
4726,10.89105946,11.40956642,11.16850664
4728,10.02758369,10.64526721,9.856437992
4728,10.58342244,11.04363724,10.40800685
4729,10.79052926,11.03853765,10.68358302
4731,10.23705799,10.42837401,9.776336756
4731,6.959258254,7.019289868,6.250609654
4758,9.044188969,9.134969829,8.819953622
4830,10.80013874,11.05413669,11.08259286
4832,7.780975416,8.032219934,7.996305889
4882,3.443847086,3.138345708,3.443847086
4905,8.936310051,9.12934376,9.006074375
4952,5.774295727,6.313568017,6.117455675
4952,8.05193455,8.452303592,7.843437116
4953,11.10678326,11.28801296,11.77718037
4967,6.050748998,6.44298784,5.787509777
5033,9.067902784,9.130464417,9.261960992
5034,10.56363829,10.70738212,10.08710189
5034,11.38277446,11.6703152,11.14878574
5034,11.48451313,11.73736803,11.35492232
5048,7.862261613,7.461522234,8.117873795
5048,6.850626598,6.670053899,7.24569825
5048,9.191871772,8.770735175,9.612051702
5049,8.769398642,9.103908317,9.158855352
5049,4.25092945,4.436417713,4.616139839
5051,5.649889737,5.952597881,4.996964572
5096,9.701734675,10.15142071,9.495838809
5106,8.509361228,8.833897662,8.774283762
5130,4.575185782,4.541817405,4.487929477
5130,8.986189473,8.917513035,9.057397461
5141,3.202729915,3.747739053,3.024091022
5143,10.26816576,8.883060367,10.46421854
5147,6.504025576,7.070338778,6.80321885
5147,6.743242044,7.543520148,7.278486105
5150,8.324395033,7.926077217,8.149035937
5150,7.09909257,6.241621625,6.282992275
5151,6.735293959,6.151920105,6.462654675
5151,7.563388209,7.312490083,7.492521728
5151,9.068808923,8.846511383,9.10636956
5160,9.850790033,10.11957122,9.466376083
5160,9.87603014,10.13925617,9.70426715
5162,10.36249294,10.41505131,10.53265299
5162,8.49260168,8.796755718,8.457414215
5167,3.084702842,2.706734473,3.341794711
5198,7.920596929,7.905352048,8.177185326
5209,5.987984435,6.007363688,6.010849805
5210,2.526360287,3.575522232,2.934147869
5211,8.293453635,8.74192107,8.263790488
5211,8.862652612,9.532037367,8.700943558
5213,9.231138503,9.721450541,8.92262559
5214,7.824856519,8.415424949,7.889884459
5223,11.19755404,11.34886311,11.03949085
5226,9.866873802,10.27557399,9.127311131
5230,6.506760259,7.217701392,7.345582967
5230,8.082361912,8.365627873,8.330309852
5230,10.26840262,10.45929076,10.23518234
5230,11.47717185,11.54179225,11.49513642
5238,7.205791019,6.755901939,7.7073767
5250,13.00282452,13.17570408,12.64073642
5277,6.707111894,6.72600276,6.886877043
5279,8.841220159,9.102132002,8.80488803
5281,7.498947627,8.054487429,7.316590501
5281,8.871848392,8.858946476,9.06142206
5283,6.977591555,6.883126176,6.945350084
5286,8.012188208,8.103665199,7.727490367
5286,7.499708047,7.515108319,7.402794919
5286,9.533092666,9.447817817,9.611724798
5286,8.759635887,8.155434413,7.961161816
5287,7.198794254,7.349435575,6.529602284
5289,7.760260691,7.946763889,7.357928266
5290,6.444560977,6.081953538,5.958859352
5290,8.30670842,7.70418772,6.808648346
5290,4.347204708,3.948524957,4.220492614
5291,9.084477651,8.765347161,8.911253058
5295,9.080325742,7.278987114,8.550206139
5295,8.556198671,7.558595307,9.01878048
5296,8.330980892,8.680296986,7.547528784
5297,8.313291687,8.234359622,7.501788809
5298,9.482122868,9.580700455,8.950690206
5298,9.529387865,9.971506829,9.142742847
5305,9.361438333,8.59098574,8.44928727
5305,8.743543007,8.36380588,8.729887935
5315,9.969369609,10.20899279,9.671993372
5331,4.987853628,5.824080068,4.985357371
5333,5.849994291,5.646249149,4.731440002
5335,9.413973267,8.35014871,9.276973853
5336,4.352666538,4.70228537,4.171467209
5337,3.323976881,3.370309203,3.057556182
5337,2.650030872,2.354658557,2.328087673
5338,6.373850119,6.632929451,5.00723991
5372,5.864384524,6.337656598,5.240016877
5373,6.846175982,6.925734416,6.828044445
5464,12.87625666,12.91245876,12.92783743
5471,8.053347361,8.315650789,8.73842959
5471,7.546408964,7.961236013,7.974004497
5476,8.5319679,8.649638431,8.085643515
5498,6.618162968,6.565661178,6.642288493
5634,6.282868404,6.113878998,5.788827721
5634,6.807005256,7.20581055,7.395914199
5723,7.535508499,7.89647971,7.623020206
5723,8.068005572,8.798850888,8.68520823
5805,9.219658966,9.329023348,9.248073235
5831,8.781006854,9.100110361,8.879431185
5832,10.21354178,10.26487076,10.31153726
5832,9.559844969,9.645793793,9.454515826
5833,4.808469616,6.197671697,5.019921826
5834,7.548430562,7.356638198,7.713704444
5860,8.011978339,8.292445738,8.361430757
5959,3.264547682,3.264547682,3.264547682
5959,2.578190273,2.595738518,3.345494105
6120,8.949185239,9.093328414,8.735752693
6120,9.327469187,9.340425683,9.456667114
6120,9.681456302,9.918068382,9.705066574
6184,9.94883744,10.17644464,10.04313269
6185,10.84424245,11.01859544,10.81019443
6185,10.88416762,11.20862188,11.03814173
6185,11.03820294,11.42108859,11.11267905
6240,8.493263819,9.102694719,7.457702179
6240,10.15504075,10.76250341,9.738299607
6303,8.410208109,8.043188233,8.999652972
6303,9.195078559,9.091236628,10.34014625
6303,10.13745972,9.554645633,10.87341443
6307,10.76687091,10.17807855,11.08340131
6319,7.732086656,7.481130042,8.015920864
6319,7.689408939,7.620121514,7.66780401
6342,10.21113805,10.12989017,10.03305148
6342,10.1436515,10.11421974,10.18325674
6389,9.771243109,10.42024355,9.795772526
6390,9.541268386,9.872048333,9.500259643
6391,8.927992183,9.331399045,8.832324575
6391,9.390069428,9.905025649,9.290037693
6391,8.959174312,9.586509956,8.983058415
6391,10.86481456,11.31421314,10.85120352
6392,10.44742738,10.70569606,10.60391045
6470,6.42149864,7.12153281,5.830381848
6470,8.48846042,8.935371052,8.283687949
6472,10.31355382,10.7560508,10.0787937
6472,11.15808081,11.41439171,10.804642
6483,3.605745535,3.777286435,4.645978026
6483,2.833775953,2.833775953,2.833775953
6483,7.089941485,6.580782773,7.449873524
6484,4.68145661,4.703026832,5.11857872
6487,3.956726338,4.534970105,3.734311723
6487,2.739856974,2.949521697,2.83168527
6508,2.900661319,2.574492847,2.899886591
6510,9.450359977,9.747890858,9.302224566
6513,7.799679985,7.690011196,7.681569101
6520,11.87254591,11.66225251,12.24406368
6522,7.732916731,8.22516131,7.461562191
6526,8.920050906,7.926687006,7.744755754
6526,7.222954478,7.141366652,7.595467475
6528,3.584048359,3.639193268,3.990747989
6533,8.865519424,8.840162687,8.478636297
6535,4.462311079,3.924233899,3.991820916
6535,4.3335202,4.346696123,4.3335202
6541,8.636502841,8.010003878,9.070173311
6541,11.45938431,11.54688134,11.68462794
6541,6.712782037,6.308519649,7.170336026
6548,5.132860367,5.029387065,4.701178058
6558,7.108715449,7.30596985,6.718057813
6558,9.693871585,9.757376218,10.26428621
6560,3.562119024,3.286711964,3.76812811
6560,4.80609416,4.283368145,4.80609416
6574,9.211014527,9.170286846,9.409900975
6575,5.382020657,5.935489623,5.184009617
6576,9.210585009,9.689485687,8.722924646
6584,7.054320934,6.244792463,7.110865164
6611,10.79694351,10.85410514,10.58418011
6647,11.57096266,11.65094807,11.58859562
6648,5.6004674,6.39580098,5.804372
6648,5.809385948,6.814409965,6.03062405
6648,6.170430287,6.422598792,6.493856472
6675,9.37791809,9.186483353,9.590476296
6697,8.61387999,8.904185242,8.170405385
6715,8.726918892,9.173542824,9.344694177
6715,7.310356588,8.06981534,7.692573608
6715,7.585972137,8.212564695,7.943745672
6723,9.016739046,9.519892459,8.957031724
6799,7.345865261,7.077216668,6.734613289
6799,7.077041183,6.883299176,6.776908892
6817,8.658202511,8.243356101,8.132364097
6839,4.056499138,4.707227861,4.59146898
6888,9.893656156,10.31625232,9.74902463
7084,3.485148392,3.263949998,2.400065917
7084,4.84064582,3.847445563,3.847445563
7084,3.195364893,3.048839538,3.489389327
7086,10.55044108,10.80315636,10.56608857
7086,11.17486238,11.48581656,11.26833476
7167,12.45018077,12.7935828,11.94617396
7167,11.63913032,12.02107018,11.28829722
7264,7.725277349,8.179720814,7.300118883
7264,7.678383731,8.149889655,7.121473027
7296,9.009891049,8.959092934,9.443544496
7298,7.749735022,8.44975791,7.576257795
7298,10.49151006,10.84606233,10.54076493
7355,5.222374753,5.473807031,3.979827664
7355,7.648300196,7.832819252,7.890829081
7357,7.696072773,7.478873886,8.615846637
7357,10.18923994,9.739597985,10.4998127
7358,7.530250802,7.435136752,8.049293227
7360,10.37429859,9.982798609,10.39829268
7371,7.925465316,8.34502485,7.566768954
7372,7.620910255,7.848680363,7.518558369
7372,8.263617384,8.177663664,8.008923029
7381,13.28495456,13.50851357,12.96833871
7381,13.26262977,13.43861121,12.82226688
7384,10.24870278,10.84903528,9.417384754
7385,11.21843604,11.37325667,10.8550691
7385,11.88070353,12.04590204,11.86085297
7386,11.62034233,11.83428359,11.46462592
7389,7.253189673,7.599585553,7.099431711
7389,8.535449845,8.664964754,8.286586918
7390,7.382314865,7.362059454,7.276923
7841,6.931624715,6.466048934,6.296333531
8034,5.019927855,4.700164003,5.284623646
8034,5.746767237,4.364775527,6.1283306
8050,8.290303925,8.373360248,8.194051541
8140,13.00192887,12.92747303,13.28797655
8310,5.44130365,6.594352314,4.765098119
8310,4.184399266,4.903385498,3.429667856
8394,4.569600528,4.850241556,6.089143747
8394,5.383008794,5.565300265,6.717622395
8394,7.330735942,7.66231956,8.312992535
8396,5.029898575,4.893997412,3.664460613
8396,7.111369002,6.696468761,6.758885324
8398,6.479865556,5.816571251,5.832299754
8398,3.470726899,2.909047597,2.818361277
8398,5.57232579,5.740809707,5.479948719
8402,7.518276615,7.756718085,7.327885683
8402,8.231691666,8.539829067,8.130243041
8443,8.200250647,8.265222803,7.755684672
8503,10.51544009,10.40682682,10.12559478
8509,6.686387126,6.510589881,6.975419082
8525,8.219881606,8.532397032,7.395474378
8526,5.449064847,4.366399881,5.885717025
8526,3.681393966,2.629439133,2.919286332
8527,6.987364664,6.678309772,7.109125333
8560,6.679472157,7.36601509,7.002014912
8560,7.64210426,8.073624841,8.483475669
8566,6.962867266,7.5340549,6.447917465
8566,6.413697453,6.859568562,6.51203461
8574,9.037850964,9.328329279,9.108221279
8574,9.131292496,9.547837233,8.892709653
8604,4.769992278,5.198082998,4.366007985
8604,5.290669558,6.133417434,5.58442455
8659,4.994179988,6.639398818,3.842527743
8659,3.65168917,5.400268222,3.8547817
8693,6.56690084,6.657024545,6.774825891
8694,5.216947348,5.38145898,4.311342237
8703,8.371271833,8.834416816,7.978402505
8704,5.043498199,5.321933852,4.749116856
8705,5.32157001,4.260343583,4.757656012
8733,9.234660736,9.487917548,8.718163645
8733,8.744536615,8.860355475,8.112421809
8733,9.211181897,9.392502639,8.810074175
8760,4.739691697,5.834500558,3.979061224
8760,5.609232545,5.890421015,4.895783819
8790,5.776367456,6.066776731,5.897031993
8801,9.055377028,9.473310519,8.707515152
8801,8.775180763,9.033920162,8.693343802
8801,9.216112452,9.513040151,8.839557702
8802,10.9247488,11.31744681,10.73513097
8803,9.50828237,9.994795533,10.02715705
8813,11.59080063,11.81718933,11.79195565
8818,7.181602785,7.353428125,7.14993796
8824,5.168618715,6.367912135,4.843722906
8824,6.91678715,7.38405664,6.411295256
8824,7.350606408,6.90494621,6.324326711
8833,10.42808847,10.77212318,9.735796264
8836,8.195626093,8.842931946,7.876508819
8867,6.14956121,5.630725854,6.019019785
8871,6.931806517,7.261653142,6.505221412
8871,6.513141835,6.685444865,5.636503073
8879,8.320111344,8.342009832,7.937960774
8879,9.247279744,9.112719175,9.504717298
8884,7.873335163,8.012218257,7.618625674
8897,6.564305404,6.867659773,6.726536473
8897,6.081870072,6.192518037,5.454016986
8897,4.198245543,5.673150626,3.941495278
8985,8.577609348,8.950805108,8.537636273
8992,10.79063922,10.88171344,10.78100816
8992,11.90311277,11.91964657,11.78642203
8992,11.45577827,11.55994319,11.60180242
9016,5.760548325,5.629574774,5.14031546
9016,7.204471292,7.064376394,6.164784458
9057,7.205257384,6.207467275,6.64710785
9057,7.448821979,7.31804346,6.986109573
9057,5.153535762,4.705067029,4.48603691
9061,9.946154009,9.950052817,9.920896733
9091,4.11286961,4.352433235,4.352433235
9114,10.66528105,10.85907731,10.60177986
9167,11.09171538,11.30912834,10.89974238
9187,7.389781653,7.791376893,6.937939273
9197,7.515830096,7.688109998,7.644318066
9197,7.98395615,8.275389681,8.207199017
9197,7.501970087,7.310644246,7.36790326
9296,11.27816833,11.3261409,10.96923211
9334,5.092860165,4.952355959,5.286892975
9334,6.441984931,6.54339785,6.437648515
9377,5.190513168,5.17440575,4.723467625
9377,12.45208688,12.63178244,12.28573183
9380,7.537031145,7.704519564,6.940548499
9380,7.783445523,8.163354601,7.28460642
9380,8.077939201,8.792528657,7.582640093
9394,7.750515351,8.282817791,7.930600294
9453,9.124749531,9.066149869,9.024572002
9488,7.473239706,7.379414732,7.305479035
9488,5.416697084,5.058183052,5.108096654
9489,7.363194137,7.40025148,7.311019827
9497,6.677275688,6.900111319,7.605466962
9497,5.47979011,5.08230727,5.619792358
9517,8.267527476,8.410736819,7.682186306
9517,7.243949292,7.086036792,6.552695198
9517,7.012350077,7.562910161,6.825341535
9517,6.231919647,6.840074268,6.333021371
9550,5.319889137,5.319889137,5.481415606
9550,11.13620315,11.05739821,11.33680261
9551,12.27498125,12.74960975,12.16488932
9563,6.299020362,6.90578696,5.071862695
9563,5.648169868,6.107265321,6.049169495
9583,7.36908919,7.482110343,7.223315806
9653,6.259573318,6.387133975,6.878069105
9653,7.446974734,7.826317494,7.368119108
9653,7.93458301,7.977855093,8.037011213
9789,4.19355795,3.205095086,3.4473135
9807,5.84126385,6.437539165,5.757412367
9869,6.945246572,6.916494939,6.773249527
9869,9.134102817,9.023968767,8.73736188
9962,5.151250939,4.922774342,5.012952445
9990,5.252626403,5.816146978,5.470621382
10005,6.708666799,7.175008358,6.086405139
10007,8.620400701,8.801377876,8.283464312
10026,6.61976618,7.190744444,7.041817565
10026,6.569616938,6.974029463,7.461017013
10057,6.223735068,6.143058525,6.226111118
10057,6.099611346,6.054940026,5.994722964
10087,5.332858036,5.25308564,5.206191245
10087,7.951895039,7.731678007,7.504767063
10087,6.86966501,6.811227817,6.590827591
10087,6.932069229,7.063445298,6.656367412
10165,9.046308332,9.357104854,9.226381871
10165,6.914342391,6.667989086,6.341705548
10166,8.085443709,8.312569406,7.79097431
10195,8.699629197,8.848962621,8.472385946
10201,6.130685299,5.740068914,4.269450056
10229,7.523227615,7.753403584,7.683343123
10229,7.356303298,7.761821398,7.476150813
10327,7.985675605,8.166189211,7.600023655
10380,5.00218324,5.417944034,5.064075793
10390,8.430528591,8.254377527,8.835207095
10400,8.781969932,8.967557005,8.731012853
10423,11.93128697,12.028968,11.81311166
10476,12.40151281,12.82039328,12.15206171
10554,6.131769021,6.395253844,5.863231065
10554,6.705105334,7.11453548,6.638579355
10555,6.974768238,7.383982166,7.272954144
10555,5.959733037,6.285609723,5.911383255
10558,8.236065483,8.286720739,7.996069236
10558,10.55118797,10.89441809,10.89107198
10559,9.540401224,9.731874134,9.762601967
10587,6.598289058,7.269740618,6.616256186
10588,7.916051273,7.753988903,8.044286397
10606,9.774134441,10.23109965,9.850447137
10606,11.10652352,11.21457752,11.27578298
10632,10.7183324,10.69742527,11.29163503
10632,12.14794609,12.51631448,12.14942558
10632,12.84678701,13.14964106,12.72057612
10632,12.91723379,13.18586526,12.72407103
10654,9.241071819,9.405005239,9.310188139
10723,8.235977237,8.315212417,8.502870281
10768,7.36813361,7.269316611,7.748059897
10768,7.235449344,7.156158077,7.723412251
10768,9.685461045,9.485900805,9.446187931
10797,7.098653253,7.600979749,7.268372443
10797,12.6923338,12.75667398,12.91407695
10840,4.55796384,4.0844494,4.22569171
10905,7.201920944,6.834459963,7.181208198
10905,6.232497312,5.932102181,6.03829325
10919,9.277229234,9.181297489,8.58644993
10935,11.46013281,11.74003946,11.51160514
10948,4.863339635,4.873598931,4.674150994
10975,10.30250978,10.36854835,10.3222831
10998,7.72202894,7.630664242,7.791041631
10999,6.281149076,6.475520719,6.015890085
11000,7.646423639,8.129576275,7.389648251
11041,7.268618253,7.698453053,6.957612225
11112,8.299971977,8.599759729,8.151295903
11112,8.759926639,9.143894616,8.745442855
11164,9.972102069,10.10147692,9.80249961
11212,4.701447407,5.941354597,4.658063042
11212,6.995674664,7.464563173,6.201867948
11212,8.050168667,8.29880322,7.225386619
11253,7.299076142,7.796918614,6.93618329
11253,6.668140426,7.227552854,6.824454043
11285,6.297110496,6.691146598,6.316045832
11285,6.158305374,7.063123587,5.740902119
22856,9.530869758,9.320149209,9.657419327
22928,11.13880124,11.04433404,11.4283463
22929,8.74996065,8.819127565,9.271110653
22929,9.712555951,9.571281941,9.988637359
22929,8.625797895,9.051673956,8.886329909
22934,8.535679198,8.847585415,8.811975824
22978,8.438530385,7.876301993,8.848096626
23169,5.609359934,5.957641237,5.096259465
23169,3.765287155,3.773079013,3.765287155
23315,3.315355996,3.510365142,3.315355996
23382,5.701556367,5.792421695,5.847801859
23396,4.905682288,5.201188185,3.80056178
23417,7.920763898,7.822584943,6.561771444
23443,7.730516756,7.696089478,8.348606054
23443,6.396694366,6.694219554,6.553832599
23443,8.242054705,8.315712775,9.02116126
23464,6.227249045,6.740282609,5.817231039
23464,5.296365717,5.617963039,5.468915627
23478,12.32493249,12.53528822,12.05055311
23478,13.10249461,13.11651982,13.18265204
23483,6.445325751,6.536743143,6.4383787
23545,5.499237383,5.108315334,5.697782309
23545,6.535731763,5.884368167,5.863049157
23556,5.825046088,6.076952758,5.251286464
23556,6.55475467,7.105747831,6.322354202
23657,6.5970973,6.478437831,7.041624351
23657,6.835071563,6.445129775,7.22739198
23761,9.772662323,9.837656188,10.01409698
25796,8.995053868,9.414686788,8.404027817
25796,9.293237196,9.628597268,8.714791978
25902,7.902940951,8.229473466,8.459714984
26035,5.96455481,6.690563272,5.7863938
26229,4.951346627,5.494890615,5.075389176
26229,5.701092251,6.540974646,5.90246276
26275,7.52788133,8.033801501,7.566085157
26275,8.152639254,8.592127394,8.010900243
26503,4.621527506,4.532146564,5.235982816
26503,7.238753939,6.933925937,7.268219878
27034,7.391489371,7.45809014,7.428633675
27068,11.08172109,11.48258155,11.17591783
27068,11.10596,11.47136976,11.31095519
27089,11.94061771,12.1241983,11.80780439
27232,2.289579973,3.036558916,2.718580215
27235,8.569778046,9.075281809,8.575479683
27349,6.403607617,7.586914738,6.548762696
27430,10.80461573,10.87123207,10.9202621
28232,2.289784369,2.288905386,3.119817316
28232,3.527976532,2.963976156,3.527976532
28972,11.1435666,11.52701252,11.09729279
28976,8.180730947,8.084486788,7.665861716
29796,6.180388836,6.6773395,5.890281023
29796,12.0160451,12.1429496,11.7769677
29880,10.53539159,10.41504151,10.61698172
29920,6.402281255,6.570155251,6.91116046
29920,7.506593617,7.850976082,7.601475736
29925,3.560957146,3.271314143,3.594701483
29925,6.90153021,6.786526858,6.659645308
29926,7.946450576,8.166480867,7.982211117
29929,7.46578197,7.524555515,7.171731862
29988,4.949068558,5.306606674,4.539305392
30833,4.503119562,3.881773128,4.664927338
30833,5.853090392,6.077717192,5.885506516
50808,7.722079636,7.890299616,9.070663981
50808,11.36518181,11.05664169,11.23796107
50814,6.933481249,7.106811002,6.510691639
50814,7.211703816,7.475927425,7.546996846
51005,4.192068937,4.632280778,4.208959322
51022,9.84540597,10.12229901,9.295842998
51109,8.049001518,8.287234219,8.68946727
51109,9.458256301,9.601808071,9.428499971
51166,5.254722855,5.307590163,4.700825243
51181,10.92837329,11.18605563,10.91539804
51227,10.27837822,10.4674854,10.01931771
51251,9.087962411,9.247410486,9.504234759
51292,8.296907152,8.652059387,7.507672381
51380,8.782360431,7.208321554,9.237906152
51382,9.931474382,9.955565355,9.520786052
51382,9.874443399,9.784874944,9.639745903
51447,9.502671895,8.81363127,9.120250372
51477,7.95336648,8.372425385,7.912716577
51478,8.712251514,8.395262712,8.637637277
51604,8.854744895,9.277901966,8.659307827
51606,9.004262705,9.085721657,8.879374514
51727,9.75032636,9.76236878,10.19478826
51727,9.167959845,9.402027334,9.117440639
53343,8.568352794,8.69519553,8.676504812
53354,8.016074308,7.881519552,8.036415519
54187,9.69742897,9.78981834,9.643728021
54344,9.341087958,9.366240136,8.925110173
54407,11.67863841,11.24209109,12.15037375
54407,11.79873016,11.35097775,12.29090621
54407,12.56663697,12.24580423,12.84114939
54480,7.011880453,7.069141129,7.251342454
54480,7.114080451,7.022410268,7.262850846
54675,7.214953286,7.255135044,7.868613323
54675,8.171981254,8.437973971,8.207979649
54677,5.965814047,5.245975855,5.77290895
54872,8.792327591,8.27457663,8.71639357
54965,8.078773679,7.933166409,8.303789565
54965,9.690757996,9.43521058,10.33572481
55276,6.056749944,6.293424656,5.358762837
