5409,3.580554852,3.423276823,3.440874232
5728,10.63403621,10.85572147,11.18244517
5728,9.937623213,10.13670196,10.01097036
5743,2.286398394,2.286398394,2.286419831
5743,2.286398394,2.286398394,2.286398394
5836,7.146737777,7.149666153,7.362049899
6005,2.286398394,2.286398394,2.286398394
6005,2.305557618,2.305557618,2.305557618
6005,2.286398394,2.286398394,2.286398394
6309,11.02915885,10.98139612,11.05780937
6448,8.063677019,8.014693196,8.159867575
6480,9.593515203,9.884034166,9.879609794
6489,2.286398394,2.332928229,2.32848597
6489,2.286398394,2.286398394,2.286398394
6518,2.286398394,2.286398394,2.286398394
6518,2.509790013,2.545969903,2.545969903
6521,3.339675226,3.082454697,3.082454697
6566,3.507728326,2.974152269,3.487019191
6566,2.286398394,2.286398394,2.311443638
6566,3.397312001,2.286398394,3.446036907
6566,2.312018326,2.286398394,2.288126352
6566,2.688450767,2.878714022,2.887776385
6713,10.5654811,10.72537917,10.57789963
6713,8.184445994,8.01280716,7.81584365
6713,7.622838934,7.481221093,7.603217724
6821,8.755998237,9.003479148,8.971410983
7001,11.97549746,12.07150513,12.02233959
7083,7.012638609,6.731650711,6.234396235
7083,6.062774724,6.127278304,6.089264038
7108,9.901572177,9.664579696,9.976578935
7263,8.655460534,8.851315428,8.646958573
7299,2.286398394,2.291264889,2.286398394
7299,2.438457227,2.46270487,2.45380958
7378,4.193305043,4.157495212,4.231063178
8501,4.625580878,5.101401611,5.008700684
8714,4.656231206,5.360631744,5.568035727
8714,4.980839189,5.520438507,4.488277259
8854,2.286398394,2.286398394,2.286398394
8854,2.547815065,2.400556608,2.42391064
8974,8.659052558,8.672126547,8.741488863
9060,9.621551177,9.509363583,9.623580382
9060,8.450461384,8.419800105,7.997650649
9123,4.968417709,6.039476433,7.014183966
9435,4.429754181,3.514911869,3.514911869
9945,3.596178516,3.979787203,3.828349838
10560,8.201859074,8.26045845,8.044011024
10870,3.117941394,3.101234838,3.101234838
10991,2.286398394,2.286398394,2.291858895
11046,6.542698696,6.626548326,6.20879985
11046,6.260844133,6.127464499,6.216911923
11343,4.565721018,4.628736321,4.08244546
11343,3.918969116,3.954644321,3.850858632
23428,6.48294212,6.589416126,7.086409675
23475,10.13260535,9.924518667,9.555470081
23475,8.720917976,9.154157148,8.893110552
23743,2.286398394,2.286398394,2.286398394
23743,2.286398394,2.286398394,2.286398394
26330,2.286398394,2.286398394,2.286398394
28231,2.983482641,2.80277308,2.983482641
29922,10.3492308,10.27212255,9.083141563
51196,7.931039933,8.643884534,8.226223939
51196,8.211187382,8.283583231,8.747391122
51557,2.286398394,2.286398394,2.286398394
51703,2.419734031,2.486674108,2.287574251
51703,2.55143642,2.677867982,2.922311477
51805,6.165761294,6.532145535,6.319856452
51805,5.596229573,5.710366367,5.499195923
54682,9.037334558,8.705830051,8.399940666
54981,9.518713546,9.65044891,9.688742201
55229,4.418552,5.090710768,5.2524773
55268,6.966494203,7.094693805,7.019439775
55293,6.50819432,6.547490905,7.127158673
55293,7.608369628,7.835481555,7.781225772
55512,2.289227521,2.286398394,2.286398394
55512,2.594643256,3.228281526,2.289096358
55568,8.410544804,8.653001319,8.370167702
55568,7.481802411,8.030568198,8.096853703
56474,7.925438439,8.078079974,8.170357667
56474,6.785421101,7.178874752,7.030855158
56894,5.703711914,5.803368772,5.542757499
56894,7.573720277,7.520733843,7.600678902
56894,6.734174303,6.773770969,6.427368997
56894,5.882058901,6.3827493,6.029642124
56913,5.578641078,5.764530411,5.23225848
57419,8.750830704,8.872782503,9.088521151
57419,8.420070331,8.682394379,8.452825785
63917,8.341037261,8.294202817,8.445461317
64087,9.618468852,9.782382551,9.40345817
64087,8.256352927,8.131120488,7.570893703
64132,9.643523399,9.610827563,8.530898547
79695,4.601396473,4.717358844,4.663166731
79695,4.570293679,3.830993344,4.449566838
80201,2.375507645,2.375507645,2.500491859
80201,3.289904902,3.774694842,2.81432115
80201,2.706712189,2.699428167,2.706712189
80270,6.068800448,6.251329296,6.109938908
90161,2.387354577,2.286398394,2.386354233
90161,2.286398394,2.286398394,2.286398394
90161,2.286398394,2.327171218,2.327171218
91703,2.319746077,2.934214624,2.319746077
91703,2.339857839,2.428414717,2.295639707
112483,8.917329991,8.927553228,8.959772643
113452,6.789756068,7.120925595,6.789683015
114134,7.851318047,7.861845532,7.900693997
124637,6.507772134,5.92340892,5.789723321
124637,6.919367333,7.210680998,6.7537953
170712,2.506426875,2.304049032,2.431347399
245973,2.286398394,2.286398394,2.286398394
245973,2.286398394,2.286398394,2.286398394
377677,4.45591885,4.147606652,3.80310889
1555,2.286398394,2.286398394,2.286398394
1956,6.067712188,6.724033617,4.489224878
2052,9.045614245,9.354016506,8.844574187
2168,2.286398394,2.286398394,2.286398394
4017,2.382065199,2.28724707,2.521413846
4645,8.407299866,8.894579371,8.562716576
4891,8.455408474,8.659501853,8.521713876
4891,9.124727425,9.016914216,9.239752742
9331,2.805335046,3.161843098,3.459872793
10449,6.563754963,6.989522477,6.547853599
51205,7.452968763,7.711327453,7.475927447
54716,2.286398394,2.286398394,2.286398394
54716,2.334763084,2.334763084,2.334763084
79071,5.178054941,4.414806344,4.651582711
79071,3.732455272,3.913984665,3.294950651
83594,8.31202836,7.936721145,8.423604376
124454,6.992471398,7.106908175,6.84685765
124454,5.397787356,5.926422554,5.496731119
124454,6.952615664,6.894774138,6.951374631
9536,8.857823123,8.690329076,9.060650565
9536,6.349299164,6.116442914,6.41689493
80150,3.738474155,3.738474155,3.599478316
80150,3.952723973,3.714847211,3.887657165
51540,3.914225503,3.244315398,4.008932453
66002,4.277074421,4.115032606,4.680580977
84532,5.991759623,5.602666407,6.071552716
874,5.786042987,5.781697525,4.265055183
80162,4.502337432,4.286857288,4.604170345
109,3.874640488,4.234716202,3.829651962
109,5.0214178,4.729744544,5.370466671
203,9.096493023,9.080082986,8.937689806
205,8.745799058,9.015003039,9.044398374
205,8.689864314,8.263072571,7.760272976
218,3.64439412,3.64439412,3.64439412
231,2.563635817,2.377598597,2.933500871
384,6.687842717,6.626591908,6.435349651
493,6.200744733,6.587785165,6.059945765
493,5.772137271,6.25612556,5.817000348
644,10.22920049,10.27421314,10.26961948
644,8.530099848,8.382597636,8.722007431
1152,8.763965198,8.427665967,8.349068326
1609,6.650796904,6.761703505,6.631005026
1638,2.286398394,2.286398394,2.286398394
1638,2.286398394,2.286398394,2.286398394
1638,2.286398394,2.286398394,2.286398394
2131,8.131426793,8.469037317,8.344171525
2131,4.833051213,3.920147559,3.522473957
2132,8.792301994,9.171752481,8.921590894
2132,7.653816095,7.687876612,7.4837557
2135,6.215134655,6.641777593,6.139987028
2180,10.26768484,10.33716915,10.35370166
2180,8.255744097,8.407475364,8.543763186
2517,8.306994322,8.542279355,8.310532167
2519,7.770767287,8.030670296,8.147788849
2525,2.621339995,2.621339995,2.621339995
2525,2.286398394,2.286398394,2.286398394
2585,8.124295477,8.07578388,8.150397636
2643,8.616571559,8.715106399,9.03296629
2745,7.575866517,7.828573204,7.324402628
2745,6.497443957,6.940800324,6.216335826
2936,7.231333507,6.972881336,7.767990405
2936,7.784057744,7.506276548,7.768073612
3098,10.11193829,10.49188639,10.36247601
5019,2.977460749,4.754758629,2.605312656
5236,7.81867115,8.099868183,8.078471648
5264,11.0959178,11.04081071,11.04736698
5351,7.541649288,7.695238312,7.675947008
5631,5.843361026,5.482594324,5.972909834
5631,7.456469253,7.740475951,7.735265724
5730,6.205951241,5.639441599,5.61743089
5730,3.026699632,4.047929605,3.374116557
6241,6.561163032,6.563578596,6.290762329
6241,6.702035107,5.534496534,6.292241689
6515,3.291801889,3.291801889,3.320228261
6515,2.45578829,2.584142602,2.584142602
6515,3.482677055,3.451968833,3.482677055
6652,8.900449369,9.082192913,8.82137316
6652,6.303837478,6.731174944,6.407121229
7388,12.38318507,12.42424582,12.31279098
8612,8.753202112,9.006812957,8.903837417
9791,9.269677906,9.504499429,9.246112006
10020,6.516423813,6.623304186,6.458832772
10678,5.688439466,5.967798747,5.598078725
10678,7.143516565,6.61244839,6.656780448
10682,8.32931408,8.441942506,8.456761468
10682,9.034661525,9.039323166,8.71875885
11282,7.450058358,7.910104175,7.406715027
11282,9.231584967,9.234050348,9.333831723
23530,9.927087995,9.754029407,9.613898219
23530,9.03202663,9.162931549,9.372431529
29968,8.984141038,9.159149718,9.146706836
29968,7.797861322,7.77197745,7.54495839
51809,8.108426987,8.01898594,8.155774259
51809,10.30506326,10.10461036,10.40397266
55089,2.286398394,2.286398394,2.286398394
55089,2.286398394,2.286398394,2.286398394
55163,7.503049943,7.757544831,7.835253687
55191,7.805091717,8.131809713,8.406950943
55191,7.15046635,7.34999437,7.379330093
56994,9.961543675,9.910283394,9.890579611
56994,6.451933974,5.890732398,5.531582934
79623,3.774357499,4.589812783,4.028509514
79901,9.77612792,9.987657301,10.08425772
79901,8.100470299,7.99285627,7.983323216
81539,12.35992536,12.43992399,12.286351
81539,11.46696581,11.26188662,11.71779943
84002,2.286398394,2.286398394,2.864234604
84912,3.528126771,3.815751517,2.833130925
84912,3.307788896,3.307788896,3.586484256
84912,4.121483693,4.006602689,3.656779405
1200,9.224420059,9.292014332,8.887120957
1200,9.744206087,9.948439549,9.48500564
4257,12.68444955,12.23507585,12.51013229
4257,12.81789795,12.83692598,12.70964471
9200,7.391912707,7.248355276,7.328369526
10455,10.3029848,10.54929389,10.27863228
79966,2.381268839,2.381268839,2.439871088
129642,7.089094607,7.246848993,7.223863577
129642,8.033123907,8.099774543,7.853715357
201562,10.23447633,10.52067458,10.34759592
201562,7.867119888,7.722174049,8.314966099
26227,9.5083443,9.546263361,9.375758671
3988,9.848615533,9.87723411,10.08653075
51056,9.713290865,9.719310468,9.877517535
56954,9.170365499,9.358351467,9.260101109
28,4.948814269,3.982890755,3.969018211
127,6.349216295,5.848184777,5.834862675
4705,3.093154023,3.093154023,3.188879032
6538,3.585108609,3.314096411,3.361143179
10841,2.61515916,2.61515916,2.61515916
56606,2.887295009,2.761900957,2.848519969
56953,4.654503866,4.654503866,4.654503866
58510,4.292790239,4.292790239,4.292790239
83697,3.654444978,3.933833197,3.49118132
84701,4.044156449,3.751770506,3.682604338
122622,6.625035735,6.344013464,5.971243385
122622,4.226891594,4.226891594,4.226891594
129807,3.471081935,3.67634393,3.482257115
2686,4.924760689,5.432859323,5.961765197
728441,3.986159323,3.790369542,4.174753095
15,2.286398394,2.286398394,2.286398394
114,2.286398394,2.286398394,2.286398394
124,2.286398394,2.286398394,2.286398394
127,2.286398394,2.286398394,2.286398394
189,2.286398394,2.286398394,2.291292963
189,2.286534041,2.286534041,2.321756633
189,2.290504216,2.286398394,2.286398394
229,2.286398394,2.286398394,2.286398394
242,2.286398394,2.302500715,2.286398394
247,2.286398394,2.295318895,2.286398394
248,2.288534679,2.286398394,2.286398394
251,2.598349149,2.789968286,2.774481507
343,2.286398394,2.286398394,2.286398394
366,2.286398394,2.286398394,2.286398394
383,2.286398394,2.286398394,2.318234319
438,2.45066512,2.308283728,2.308283728
480,2.79992955,2.66489667,2.998652984
492,2.286398394,2.286398394,2.286398394
495,2.286398394,2.286398394,2.286398394
496,2.286398394,2.286398394,2.286398394
514,2.3077844,2.286398394,2.3077844
635,2.286398394,2.286398394,2.286398394
763,2.286398394,2.286398394,2.286398394
766,2.286398394,2.45366317,2.286398394
1103,2.286398394,2.286398394,2.286398394
1118,2.286398394,2.286398394,2.286398394
1158,2.286398394,2.286398394,2.286398394
1339,2.286398394,2.286398394,2.286398394
1548,2.292504438,2.292504438,2.292504438
1551,2.286398394,2.286398394,2.286398394
1553,2.286398394,2.354226044,2.286398394
1557,2.286398394,2.286398394,2.286398394
1558,2.286398394,2.286398394,2.286398394
1579,2.286398394,2.286398394,2.286398394
1581,2.286398394,2.286398394,2.286398394
1582,2.286398394,2.286398394,2.286398394
1583,2.286398394,2.286398394,2.286398394
1584,2.286398394,2.286398394,2.286398394
1585,2.286398394,2.286398394,2.306416584
1586,2.286398394,2.286398394,2.286398394
1610,2.286398394,2.286398394,2.286398394
1621,2.305697098,2.305697098,2.286398394
1807,2.286398394,2.286398394,2.286398394
1811,2.286398394,2.286398394,2.286398394
2352,2.667853021,2.667853021,3.036242718
2538,2.290080686,2.290080686,2.290080686
2572,2.286398394,2.286398394,2.286398394
2645,2.286398394,2.286398394,2.286398394
2712,2.286398394,2.286398394,2.286398394
2875,2.522159857,2.522159857,2.522159857
2986,2.286398394,2.286398394,2.286398394
2998,2.286398394,2.286398394,2.286398394
3000,2.286398394,2.286398394,2.286398394
3036,2.286398394,2.286398394,2.286398394
3101,2.286398394,2.286398394,2.286398394
3284,2.286398394,2.286398394,2.286398394
3293,2.289030964,2.289030964,2.289030964
3906,2.286398394,2.286398394,2.286398394
4056,2.28788241,2.28788241,2.28788241
4249,2.286398394,2.286398394,2.286398394
4759,2.453826026,2.36280147,2.453826026
4843,2.286398394,2.286398394,2.286398394
5009,2.286398394,2.286398394,2.286398394
5053,2.286398394,2.297367495,2.286398394
5149,2.286398394,2.286398394,2.286398394
5153,2.287465865,2.630948526,2.287465865
5161,2.286398394,2.286398394,2.286398394
5207,2.286398394,2.286398394,2.286398394
5224,2.286398394,2.286398394,2.286398394
5232,2.300440034,2.300440034,2.300440034
5288,2.286398394,2.286398394,2.286398394
5319,2.310191292,2.286398394,2.286398394
5322,2.335535789,2.792912665,2.286398394
5406,2.286398394,2.286398394,2.286398394
5407,2.286398394,2.286398394,2.56253272
5408,2.3576124,2.286398394,2.286398394
6476,2.286398394,2.286398394,2.286398394
6517,2.286398394,2.286398394,2.286398394
6524,2.304522399,2.304522399,2.304522399
6529,2.294916969,2.286398394,2.286398394
6530,2.468235753,2.468235753,2.521096795
6532,2.286398394,2.286398394,2.286398394
6534,2.305745902,2.286398394,2.286398394
6539,2.286398394,2.286398394,2.286398394
6543,2.286398394,2.286398394,2.286398394
6547,2.347042479,2.347042479,2.341184649
6550,2.286398394,2.286398394,2.286398394
6553,2.469506438,2.468075612,2.514531848
6553,2.494647488,2.494647488,2.505386855
6554,2.319952256,2.982031589,2.591487726
6555,2.286398394,2.30267671,2.286398394
6557,2.606743284,2.606743284,2.606743284
6561,2.286398394,2.286398394,2.286398394
6569,2.286398394,2.286398394,2.286398394
6579,2.286398394,2.286398394,2.339670918
6716,2.286398394,2.760662541,3.120867136
6718,2.286398394,2.286398394,2.286398394
6822,2.286398394,2.286398394,2.286398394
6898,2.376146972,2.376146972,2.376146972
7166,2.286398394,2.286398394,2.286398394
7173,2.286398394,2.286398394,2.286398394
7350,2.286398394,2.286398394,2.286398394
7352,2.789557166,2.789557166,2.789557166
7367,2.286398394,2.286398394,2.286398394
8170,2.291390819,2.293078333,2.286398394
8288,2.286398394,2.286398394,2.286398394
8513,2.286398394,2.286398394,2.286398394
8608,2.28782355,2.697477525,2.434545851
8647,2.286398394,2.286398394,2.286398394
8789,2.286398394,2.286398394,2.286398394
9058,2.389200839,2.286398394,2.286398394
9152,2.286398394,2.286398394,2.286398394
9154,2.302856306,2.330287098,2.909662239
9651,2.286398394,2.286398394,2.286398394
10050,2.286398394,2.286398394,2.286398394
10246,2.286398394,2.339875796,2.286398394
10858,2.286398394,2.286398394,2.286398394
11136,2.337978779,2.289158047,2.286398394
11181,2.286398394,2.286398394,2.286398394
11283,2.286398394,2.286398394,2.286398394
23439,2.286398394,2.286398394,2.286398394
23498,2.308006272,2.300551845,2.385748677
23539,2.884946641,3.204255447,2.802721648
23563,3.253977237,3.253977237,3.253977237
25769,2.286398394,2.286398394,2.286398394
26062,2.286398394,2.286398394,2.286398394
26266,2.286398394,2.286398394,2.286398394
26279,2.286398394,2.286398394,2.286398394
26290,2.286398394,2.286398394,2.286398394
27159,2.29896687,2.29896687,2.29896687
27306,2.286467107,2.286467107,2.288245895
29906,2.286398394,2.286398394,2.286398394
30814,2.286398394,2.286398394,2.286398394
50506,2.286398394,2.286398394,2.286398394
51146,2.286398394,2.286755301,2.286398394
51179,2.286398394,2.286398394,2.293737746
51301,2.286398394,2.286398394,2.286398394
53905,2.286398394,2.506490813,2.286398394
53905,2.286398394,2.286398394,2.286398394
54363,2.286398394,2.286398394,2.286398394
55301,2.339646838,2.286398394,2.286398394
55350,2.425999313,2.401034724,2.401034724
55350,2.286398394,2.286398394,2.286398394
55811,2.286398394,2.286398394,2.286398394
57084,2.286398394,2.286398394,2.286398394
57127,2.286398394,2.286398394,2.286398394
57282,2.286398394,2.286398394,2.286398394
57379,2.286398394,2.286398394,2.286398394
57468,2.653555138,2.287085938,2.289445713
57818,2.286398394,2.286398394,2.286398394
57835,2.363445592,2.795058547,2.755375927
58510,2.286398394,2.286398394,2.286398394
60482,2.286398394,2.286398394,2.286398394
64078,2.286398394,2.286398394,2.286398394
64600,2.286398394,2.286398394,2.286398394
64711,2.327645439,2.327645439,2.372088217
64816,2.286817657,2.286817657,2.335800108
64902,2.286398394,2.286398394,2.286398394
80168,2.286398394,2.286398394,2.334637711
83884,2.286398394,2.286398394,2.286398394
84076,2.286398394,2.286398394,2.286398394
89869,2.286398394,2.286398394,2.286398394
92483,2.286398394,2.286398394,2.286398394
93034,2.286398394,2.286398394,2.286398394
116255,2.286398394,2.286398394,2.286398394
116285,2.349148142,2.286398394,2.286398394
116369,2.286398394,2.286398394,2.286398394
117248,2.286398394,2.286398394,2.286398394
121278,2.286398394,2.286398394,2.298290066
125206,2.286398394,2.286398394,2.286398394
125965,2.286398394,2.286398394,2.286398394
127124,2.286398394,2.305015154,2.415115927
130013,2.286398394,2.286398394,2.286398394
142680,2.286398394,2.286398394,2.286398394
151531,2.286398394,2.286398394,2.388349384
160287,2.286398394,2.286398394,2.286398394
160728,2.286398394,2.286398394,2.286398394
162466,2.286398394,2.286398394,2.286398394
192134,2.514225503,2.854461853,2.516641466
221823,2.286398394,2.286398394,2.286398394
246213,2.286398394,2.286398394,2.286398394
341947,2.286398394,2.286398394,2.286398394
765,2.286398394,2.305125855,2.286398394
1215,2.286398394,2.286398394,2.286398394
1357,2.286398394,2.286398394,2.286398394
1549,2.286398394,2.286398394,2.286398394
1636,2.286398394,2.286398394,2.286398394
2694,2.286398394,2.286398394,2.286398394
2880,2.286398394,2.286398394,2.286398394
4025,2.286398394,2.286398394,2.336412714
6564,2.286398394,2.286398394,2.286398394
7177,2.294953733,2.286398394,2.286398394
9390,2.286398394,2.286398394,2.286398394
10249,2.286398394,2.64862223,2.286398394
23430,2.286398394,2.286398394,2.286398394
55065,2.435399666,2.288723422,2.303603137
64499,2.286398394,2.286398394,2.52549474
81616,2.286398394,2.286398394,2.286398394
81693,2.286398394,2.286398394,2.286398394
93979,2.461010238,2.439236538,2.439236538
285973,2.286398394,2.286398394,2.286398394
30,8.919119176,8.980207333,9.232919921
30,5.883203218,6.019531105,6.375424869
31,9.122162606,9.371097601,9.025156533
32,3.324510967,3.423030924,3.467485691
32,3.080384226,3.202614641,3.502730256
34,9.091409587,8.904837051,8.979960703
35,4.837064047,4.836822279,4.836822279
38,10.92678921,11.09674939,10.86216371
39,7.393761164,6.93594869,7.402633179
47,9.682121172,9.755427658,10.1952953
47,9.754964665,9.833402455,9.828496224
47,11.30236326,11.45165904,11.36899753
48,6.32213433,6.490417834,6.115093896
50,9.062125715,8.976539007,9.428673779
51,8.461679905,8.168698319,8.387763304
51,8.660182189,8.752138543,8.847843689
52,8.688731169,8.794032723,9.0111256
52,9.52542884,9.569249721,9.815163647
52,9.674954999,9.705823325,9.856410151
53,7.49388874,7.481077356,8.307384091
95,9.072056728,9.251134249,9.233951604
97,8.273594493,7.799125942,8.42990914
112,7.197804297,6.975262762,7.264948698
128,8.198354641,8.103163275,8.224333009
128,9.609469977,9.682137625,9.566456928
132,8.892187515,8.328951826,8.34019342
132,10.65647199,10.71433595,10.77758711
158,9.138688837,9.236395971,8.923872473
158,9.314054819,9.395766486,9.51341944
159,8.700688245,8.685791829,8.975314504
178,8.90644151,8.443382688,8.661150834
191,10.40759217,10.60887586,10.64447895
204,6.50200551,6.297033767,6.804065836
204,7.070145411,7.228321256,6.907301142
210,8.689962804,8.605983557,8.432714696
211,8.255208838,8.503233285,8.30497294
219,3.75392673,3.522629467,2.943894165
219,5.153221604,4.970091101,5.30839454
221,7.503419519,7.83846722,7.576065498
223,10.54273788,10.65124488,10.65440887
226,9.473578413,9.270574752,9.157289123
226,12.67819013,12.92475357,12.76313487
226,12.69228261,12.67319285,12.55568419
262,7.145098685,6.893791841,7.181317629
262,7.822360344,7.985086422,8.141443596
271,5.105242884,5.561598815,5.3636177
275,6.23216519,6.464266074,6.516868749
291,8.021376728,7.839349242,8.183200821
292,11.34389447,11.33681046,11.2214624
293,12.35632271,12.36284273,12.26454055
293,12.50587564,12.55679757,12.66227309
318,5.956722771,5.915493782,6.147693535
353,9.404366873,9.228141435,9.071884634
353,10.64220989,10.73857701,10.43704719
411,2.597671155,2.413343784,2.420456141
427,9.714227791,9.615838487,9.989935825
427,10.50810796,10.42235011,10.46372851
427,9.343852262,9.379018243,9.437447179
427,11.48629282,11.4620681,11.51142516
435,8.248855458,8.499993053,8.460145927
440,11.13453704,11.33750316,11.26657914
471,10.65014848,10.73283623,10.65339198
476,8.526578886,8.766057737,8.742082443
483,11.28905329,11.28139971,11.46944378
490,7.273879008,7.461420889,6.903882101
490,7.826359688,7.718472965,7.534475473
490,8.86781862,9.066525811,8.828347834
498,12.97408511,12.98219852,13.0866584
506,12.36880377,12.39970227,12.38765328
509,12.56148953,12.58359699,12.43481535
509,12.16062418,12.25393573,12.08195072
509,12.31941461,12.43108696,12.20239305
513,8.460036568,8.41334879,8.161921584
513,6.766134506,6.582708436,6.079475335
514,13.65076701,13.54976371,13.14786452
515,12.45353906,12.50138627,12.549549
516,8.880568416,8.839683989,8.813690119
517,12.86740986,12.96414133,12.61787107
518,11.37429867,11.48565822,11.60040776
518,11.65824919,11.55127629,11.49324335
521,11.94108556,12.0533453,11.9900165
521,11.72965657,11.83346878,11.70536769
522,12.50119498,12.64717007,12.39821076
523,9.322120142,8.83343838,9.215948161
523,10.55448644,10.54068268,10.66135377
526,9.17773803,9.41862464,9.391234564
527,8.165421706,8.337178206,7.925898398
527,10.73490896,10.94338622,10.50498036
528,9.12865899,8.921619914,8.957997838
528,8.510082537,8.738397512,8.800377199
528,10.26907463,10.2281292,10.37208396
528,6.599507119,6.872552687,7.148858622
529,9.446110412,9.545667213,9.595380656
533,9.273722464,9.738795727,9.474616393
549,7.010888092,6.700816095,7.019989378
587,7.293403075,7.594701568,7.749275492
593,7.308001458,7.763226865,7.270732623
669,6.240090213,6.640148762,5.887639324
686,5.427722941,5.833053733,6.022331291
686,6.639251335,6.016318811,6.51469617
788,7.620566276,7.99475747,7.479656031
790,6.331000178,6.940164703,6.725223514
883,4.340505173,4.340505173,4.295097452
955,7.755406527,7.958964795,8.182102679
1119,7.857915517,7.875922581,8.239267309
1119,7.967498136,8.046933765,8.376873167
1120,5.024304614,5.123412999,5.673146167
1312,9.155104882,8.836997636,8.944634495
1312,10.25563351,10.19753354,10.08125361
1327,12.99404432,13.01455039,12.94280104
1327,12.80783845,12.89117384,12.73639048
1329,10.78476348,11.07338492,10.80445716
1329,10.54147991,10.6873715,10.29370334
1329,11.31248146,11.32143397,11.04901515
1337,13.67511599,13.81104212,13.54100531
1340,10.7515058,11.03030981,10.70331004
1345,12.76724662,12.88077298,12.81929087
1347,12.0854185,12.03991589,11.9393378
1349,4.322307046,3.752408449,4.094135186
1349,11.34807239,11.50784241,11.08369882
1350,8.830071831,9.149881548,8.803434897
1350,12.74481722,12.82265442,12.71061647
1350,12.6949332,12.59987215,12.59987215
1351,12.576924,12.78607549,12.66734219
1371,7.771902586,7.721454162,7.791511822
1376,7.482519464,7.241467038,7.787069482
1376,6.613342087,6.918846586,7.053290648
1384,9.809186875,9.64580487,9.935584641
1384,6.364822238,5.73542474,6.149813081
1431,10.69436356,11.05194087,10.36834999
1468,5.362786693,5.43373161,5.282089405
1503,4.187887448,4.561270551,5.18044576
1537,10.50683216,10.58886274,10.35420695
1544,4.819646946,4.606767343,4.396595949
1565,3.215481202,3.34489437,3.734144106
1595,8.83408817,8.57079413,9.233637165
1595,9.980229819,10.03052921,9.959329603
1603,11.04636667,10.90385279,10.92811204
1606,6.525701025,6.872753142,7.00632784
1629,5.724298676,5.356072505,5.356072505
1629,5.774508886,6.068366366,6.501695392
1629,7.083744142,6.445172526,6.781184362
1629,9.86470034,9.862186197,10.06480725
1632,8.911653566,9.096166333,8.931729302
1633,7.260438357,6.57041947,6.951518812
1635,7.444643021,7.143680533,7.428530236
1635,7.706041035,7.756657108,7.885603303
1635,7.806906772,7.917914177,7.922948287
1650,11.14928274,11.21057809,11.19307756
1650,12.37955372,12.40849604,12.19589951
1716,6.294479749,6.201799414,6.218569906
1716,8.12807224,8.349217661,8.251445786
1719,8.287848452,8.473417391,7.977002548
1719,7.495458655,7.56378968,7.313287676
1719,7.300944156,7.725514126,7.507348373
1723,3.579325775,3.627621853,3.370057275
1737,8.603915566,8.524780889,8.536795067
1737,9.302019474,9.375567231,9.46301657
1737,9.227149527,9.134039215,9.195580255
1738,6.045469047,5.175992743,4.346291182
1738,10.56632456,10.36712647,10.57634043
1743,7.962923392,8.156245774,9.619928721
1786,8.600359926,8.062957032,8.681746701
1788,3.548677538,3.548677538,4.0310323
1798,9.651671078,9.68519722,9.488528612
1841,6.527287151,6.749053008,6.189744179
1841,5.065257603,5.352176206,5.082898469
1854,4.401497842,4.463606903,4.562977769
1854,10.5158389,10.43674516,10.24732302
1854,11.17267781,11.09862068,10.90435982
1891,9.550814694,9.68321371,9.468191047
1892,9.493589441,9.778526649,9.934032119
2023,3.370870754,3.346322229,3.370870754
2023,11.49400564,11.28801593,11.30186485
2023,11.86291891,11.92295469,11.87932798
2027,3.160460138,3.435208887,4.312835173
2098,10.50808239,10.52464742,10.29192453
2098,11.29693479,11.18930594,11.03759774
2108,12.02628737,12.04968028,12.17041967
2109,8.479678324,8.609698986,8.508940786
2110,7.704768515,7.659139291,8.15450478
2110,7.779631566,7.465167675,8.004385462
2137,4.028808042,3.723767843,3.829189659
2181,7.492650988,7.495288029,7.57851866
2181,7.118591151,7.309030083,7.147664649
2184,8.917347987,9.104085578,9.071604814
2194,7.813004293,8.861098406,8.497114677
2222,11.77618901,12.07149904,11.8089174
2222,11.80993564,11.78490185,11.68051241
2224,10.17031065,10.24346106,10.50913843
2235,7.815238277,7.912252123,8.041677071
2235,5.939158353,5.910031106,5.889961873
2271,8.676823904,8.239049463,8.009983438
2271,10.1690728,10.14119789,10.07009516
2271,9.174070216,9.237984159,9.115526605
2356,5.072922643,5.086814869,4.638079382
2530,5.776834819,6.285813317,5.483276332
2530,4.780162723,4.847085811,4.415599971
2531,4.342291418,3.32386174,3.993271126
2531,5.715974013,5.696657143,5.173878695
2531,6.239023811,6.202206898,5.734562907
2539,6.041496163,6.301789429,7.568578551
2542,7.598859584,7.851209703,7.666311062
2542,6.478133943,6.565750872,6.474673649
2582,6.232905812,6.526585071,6.347419259
2584,4.989098913,5.191218106,4.869228887
2588,8.252496482,8.421787623,8.316107243
2589,7.492293546,7.806552692,7.787930195
2589,8.273262405,8.386086741,9.720758305
2589,8.651226278,8.539104556,8.487251935
2589,9.233102341,9.031004323,8.997617775
2590,7.81910065,7.582529403,7.820512857
2590,8.067555712,8.279645609,7.980258736
2593,7.601068694,7.661204438,7.48352522
2593,8.398888533,8.527781226,8.119123863
2595,3.464360793,3.345658897,3.141366956
2597,12.75206547,12.84694996,12.59032078
2597,13.09507287,13.00111128,12.96288186
2597,12.98076122,12.88187804,12.95383865
2597,13.11472065,13.13538278,13.09406063
2597,12.72107163,13.07618205,12.81355435
2597,12.82203027,12.66699547,12.6215574
